swap->abgelehnt -1587 372

swap->verwendet -1582
swap->verwendet -1552
verschiebe -1589 370

verschiebe -1589 371

swap->abgelehnt -1589 369

verschiebe -1590 373

swap->abgelehnt -1590 372

verschiebe -1596 375

verschiebe -1579 373

verschiebe -1565
swap->abgelehnt -1609 371

verschiebe -1609 371

verschiebe -1576
swap->abgelehnt -1582 371

swap->abgelehnt -1582 369

verschiebe -1572
swap->verwendet -1582 371

swap->abgelehnt -1572 371

swap->abgelehnt -1564 371

verschiebe -1564 373

swap->verwendet -1564 375

swap->abgelehnt -1584 374

verschiebe -1574 376

swap->abgelehnt -1564 376

verschiebe -1564 382

swap->verwendet -1566 382

verschiebe -1566 383

verschiebe -1571 383

swap->abgelehnt -1571 380

swap->abgelehnt -1576 379

swap->verwendet -1576 381

verschiebe -1552
swap->abgelehnt -1571 381

verschiebe -1563 381

verschiebe -1563 383

verschiebe -1547 382

swap->abgelehnt -1547 380

verschiebe -1547 382

swap->verwendet -1547 385

swap->abgelehnt -1517 385

swap->verwendet -1511 388

swap->abgelehnt -1511 386

verschiebe -1536 385

verschiebe -1521
verschiebe -1546 383

swap->abgelehnt -1556 382

verschiebe -1556 379

verschiebe -1526
swap->verwendet -1556 380

verschiebe -1586 381

verschiebe -1586 381

swap->abgelehnt -1586 380

swap->abgelehnt -1586 378

swap->abgelehnt -1586 375

swap->verwendet -1586 377

verschiebe -1586 377

verschiebe -1601 377

swap->abgelehnt -1601 374

verschiebe -1601 374

verschiebe -1601 375

swap->abgelehnt -1598 375

swap->abgelehnt -1606 373

swap->verwendet -1596 375

swap->abgelehnt -1636 374

verschiebe -1611 375

verschiebe -1587
verschiebe -1607 377

verschiebe -1581 379

swap->abgelehnt -1576 379

swap->verwendet -1576 381

verschiebe -1566 379

swap->abgelehnt -1566 378

swap->verwendet -1571 378

verschiebe -1521
swap->abgelehnt -1576 377

swap->verwendet -1576 379

swap->verwendet -1571 386

verschiebe -1570
swap->abgelehnt -1547 386

verschiebe -1547 386

verschiebe -1517
swap->verwendet -1547 388

swap->abgelehnt -1547 387

verschiebe -1548 383

swap->abgelehnt -1524
verschiebe -1563 381

verschiebe -1563 381

swap->verwendet -1568 381

verschiebe -1522
verschiebe -1583 380

verschiebe -1583 380

verschiebe -1567
swap->abgelehnt -1583 378

swap->verwendet -1593 378

verschiebe -1593 378

swap->abgelehnt -1583
swap->verwendet -1593 379

verschiebe -1586
verschiebe -1605 381

verschiebe -1613 380

swap->abgelehnt -1619 377

verschiebe -1605
swap->verwendet -1604 380

swap->abgelehnt -1586 380

swap->verwendet -1596 380

swap->verwendet -1591
swap->verwendet -1596 384

verschiebe -1581 382

swap->abgelehnt -1576 382

swap->verwendet -1586 382

swap->abgelehnt -1576 382

verschiebe -1546 383

swap->verwendet -1546 384

swap->verwendet -1547 384

swap->abgelehnt -1547 383

swap->abgelehnt -1527 383

verschiebe -1521 385

swap->abgelehnt -1521 383

verschiebe -1546 382

verschiebe -1541 382

swap->verwendet -1541 384

swap->abgelehnt -1571 379

verschiebe -1571 379

swap->abgelehnt -1571 378

verschiebe -1591 378

swap->abgelehnt -1591 377

swap->verwendet -1576 378

swap->verwendet -1541
verschiebe -1541 377

swap->abgelehnt -1551 376

swap->abgelehnt -1541 376

swap->verwendet -1541 379

verschiebe -1521
swap->verwendet -1541 381

verschiebe -1521 383

verschiebe -1521 385

swap->verwendet -1511
verschiebe -1521 385

verschiebe -1518 386

swap->verwendet -1528 386

verschiebe -1528 385

verschiebe -1538 386

swap->verwendet -1523 389

swap->abgelehnt -1543 388

verschiebe -1553 389

swap->verwendet -1553 392

swap->abgelehnt -1568 391

swap->abgelehnt -1533
verschiebe -1568 390

swap->abgelehnt -1568 386

verschiebe -1574 385

swap->abgelehnt -1574 383

verschiebe -1564 382

swap->abgelehnt -1564 381

swap->abgelehnt -1564 380

swap->abgelehnt -1554 380

verschiebe -1554 381

verschiebe -1544
verschiebe -1549
swap->verwendet -1560 381

verschiebe -1567 382

verschiebe -1567 381

swap->verwendet -1557 382

swap->abgelehnt -1597 377

swap->abgelehnt -1577
verschiebe -1597 377

verschiebe -1597 377

swap->abgelehnt -1597 373

verschiebe -1588
verschiebe -1597 372

swap->verwendet -1562
swap->abgelehnt -1597 371

swap->abgelehnt -1597 366

swap->verwendet -1587 367

verschiebe -1557 368

verschiebe -1527
swap->abgelehnt -1563 365

swap->abgelehnt -1548 365

verschiebe -1548 365

verschiebe -1440
swap->abgelehnt -1548 362

swap->verwendet -1548 364

verschiebe -1534
swap->verwendet -1533 365

verschiebe -1505 365

verschiebe -1505 365

swap->verwendet -1505 368

swap->abgelehnt -1500 368

verschiebe -1514 366

swap->abgelehnt -1504 366

verschiebe -1490 367

verschiebe -1480 368

verschiebe -1472 369

verschiebe -1462
verschiebe -1472 369

swap->abgelehnt -1496 368

verschiebe -1496 367

verschiebe -1486
verschiebe -1486 365

swap->abgelehnt -1486 362

verschiebe -1491 358

swap->verwendet -1491 361

verschiebe -1451
swap->verwendet -1491 363

verschiebe -1493 363

verschiebe -1493 365

swap->verwendet -1493 367

verschiebe -1498 365

verschiebe -1498 365

verschiebe -1494 367

swap->verwendet -1493 368

swap->abgelehnt -1503 364

swap->abgelehnt -1517 363

swap->verwendet -1527 363

verschiebe -1522 362

swap->abgelehnt -1512
verschiebe -1440
verschiebe -1522 362

swap->verwendet -1532 362

verschiebe -1520 360

verschiebe -1520 360

swap->verwendet -1535 360

verschiebe -1525
verschiebe -1535 359

swap->abgelehnt -1584 358

swap->abgelehnt -1584 352

verschiebe -1584 352

verschiebe -1584 352

verschiebe -1574
swap->verwendet -1569 355

verschiebe -1539 358

swap->abgelehnt -1533
swap->abgelehnt -1529 358

swap->verwendet -1514
verschiebe -1519 358

verschiebe -1534 357

swap->abgelehnt -1534 354

verschiebe -1509 354

verschiebe -1509 353

swap->abgelehnt -1509 345

swap->abgelehnt -1512 343

verschiebe -1500 343

verschiebe -1475 344

verschiebe -1475 346

swap->abgelehnt -1483 345

swap->verwendet -1523 345

verschiebe -1533 343

verschiebe -1532 342

verschiebe -1502 344

swap->abgelehnt -1527 341

swap->verwendet -1527 343

swap->abgelehnt -1527 340

swap->verwendet -1458
swap->abgelehnt -1537 339

swap->verwendet -1537 343

swap->abgelehnt -1537 340

swap->abgelehnt -1537 339

verschiebe -1555 339

verschiebe -1555 340

verschiebe -1570 337

swap->verwendet -1570 339

verschiebe -1570 339

swap->abgelehnt -1576 338

verschiebe -1585 341

swap->abgelehnt -1590 337

swap->abgelehnt -1590 335

verschiebe -1590 335

swap->abgelehnt -1620 332

verschiebe -1585 332

verschiebe -1588 335

verschiebe -1583 337

swap->verwendet -1583 340

swap->abgelehnt -1581 340

verschiebe -1597 339

verschiebe -1571
swap->verwendet -1602 339

swap->verwendet -1602 341

swap->abgelehnt -1608 340

swap->abgelehnt -1608 337

swap->verwendet -1568
verschiebe -1603
swap->abgelehnt -1602 337

verschiebe -1602 335

swap->abgelehnt -1612 333

verschiebe -1642 337

swap->verwendet -1635 338

verschiebe -1610
swap->abgelehnt -1629 338

swap->abgelehnt -1629 335

verschiebe -1650 338

swap->verwendet -1650 339

swap->abgelehnt -1670 337

swap->abgelehnt -1670 334

swap->abgelehnt -1722 330

swap->verwendet -1732 330

verschiebe -1732 328

verschiebe -1732 328

swap->abgelehnt -1712 328

swap->verwendet -1704
verschiebe -1712 329

swap->abgelehnt -1727 324

verschiebe -1727 324

verschiebe -1727 323

verschiebe -1717
swap->abgelehnt -1728 322

swap->verwendet -1749 322

swap->abgelehnt -1749 316

verschiebe -1749 318

verschiebe -1759 317

swap->verwendet -1719
verschiebe -1767 318

verschiebe -1762
swap->verwendet -1767 322

verschiebe -1753 320

verschiebe -1753 320

verschiebe -1768 321

verschiebe -1783 321

swap->verwendet -1793 321

verschiebe -1793 323

swap->verwendet -1793 325

verschiebe -1793 326

verschiebe -1783 328

swap->verwendet -1780 329

swap->verwendet -1772 332

swap->abgelehnt -1777 329

swap->verwendet -1783 329

swap->verwendet -1783 332

swap->verwendet -1783 338

verschiebe -1788 334

swap->abgelehnt -1778
verschiebe -1749
swap->verwendet -1773
swap->abgelehnt -1783 334

verschiebe -1768
swap->verwendet -1791 334

swap->abgelehnt -1795 333

verschiebe -1795 333

swap->verwendet -1747
swap->verwendet -1805 333

verschiebe -1805 333

verschiebe -1800
swap->abgelehnt -1785
verschiebe -1785
verschiebe -1790
verschiebe -1780
verschiebe -1800 332

verschiebe -1794 334

swap->abgelehnt -1754
verschiebe -1799 334

verschiebe -1807 332

verschiebe -1802 334

verschiebe -1817 332

verschiebe -1805
swap->verwendet -1799
swap->abgelehnt -1817 329

verschiebe -1845 331

swap->verwendet -1845 336

swap->verwendet -1847 336

swap->verwendet -1847 339

verschiebe -1831
swap->verwendet -1831 341

verschiebe -1841 337

verschiebe -1841 334

verschiebe -1841 334

verschiebe -1861 333

swap->verwendet -1806
swap->abgelehnt -1861 328

verschiebe -1876 326

swap->verwendet -1861 329

swap->abgelehnt -1861 328

verschiebe -1847
swap->abgelehnt -1851 328

verschiebe -1826
swap->verwendet -1839
verschiebe -1851 328

swap->abgelehnt -1866 326

verschiebe -1878 326

verschiebe -1847 329

swap->abgelehnt -1847 327

swap->verwendet -1817 329

swap->verwendet -1817 331

swap->abgelehnt -1821 329

verschiebe -1811 328

swap->verwendet -1794
verschiebe -1766
verschiebe -1817 322

swap->verwendet -1822 322

swap->abgelehnt -1822 320

verschiebe -1822 320

swap->abgelehnt -1822 317

swap->verwendet -1822 320

verschiebe -1832 318

verschiebe -1814 319

swap->verwendet -1809
swap->abgelehnt -1814 317

swap->verwendet -1819 317

swap->abgelehnt -1819 314

swap->verwendet -1814 317

verschiebe -1819 317

verschiebe -1814
verschiebe -1819 315

swap->verwendet -1819 317

verschiebe -1814
verschiebe -1829 317

swap->verwendet -1829 319

swap->abgelehnt -1829 316

swap->verwendet -1789 318

verschiebe -1805 317

swap->abgelehnt -1805 314

swap->verwendet -1775
verschiebe -1795 315

verschiebe -1795 315

verschiebe -1785 316

verschiebe -1791 317

swap->verwendet -1751
swap->abgelehnt -1791 316

verschiebe -1785 318

verschiebe -1785 315

swap->abgelehnt -1785 311

swap->abgelehnt -1790 310

swap->verwendet -1790 312

swap->abgelehnt -1790 309

verschiebe -1810 307

swap->verwendet -1810 309

verschiebe -1805
verschiebe -1803 310

verschiebe -1798
swap->verwendet -1763
swap->verwendet -1798 311

swap->abgelehnt -1798 310

swap->verwendet -1798 315

swap->abgelehnt -1798 307

verschiebe -1786 308

swap->verwendet -1786 311

verschiebe -1766
verschiebe -1766 309

swap->abgelehnt -1763 309

verschiebe -1773 307

verschiebe -1773 307

swap->abgelehnt -1753 307

swap->verwendet -1753 310

swap->abgelehnt -1753 307

verschiebe -1763 304

verschiebe -1753
swap->verwendet -1760
verschiebe -1704
swap->verwendet -1783 304

swap->verwendet -1775 305

verschiebe -1765
swap->abgelehnt -1775 303

swap->verwendet -1715 306

swap->verwendet -1715 307

swap->verwendet -1709 308

verschiebe -1674
verschiebe -1689 312

verschiebe -1689 312

swap->verwendet -1695 312

swap->verwendet -1695 315

verschiebe -1695 315

verschiebe -1695 316

swap->abgelehnt -1695 315

verschiebe -1681
verschiebe -1679 319

verschiebe -1669 322

verschiebe -1639 323

swap->abgelehnt -1629 323

verschiebe -1644 321

verschiebe -1656 328

verschiebe -1626
verschiebe -1660 330

verschiebe -1650 331

swap->abgelehnt -1650 327

verschiebe -1649 328

verschiebe -1659 327

verschiebe -1651 325

swap->abgelehnt -1651 324

verschiebe -1651 323

swap->abgelehnt -1648 323

swap->abgelehnt -1648 321

verschiebe -1648 321

swap->abgelehnt -1648 317

swap->abgelehnt -1648 311

verschiebe -1658 312

swap->verwendet -1646 313

verschiebe -1640 315

verschiebe -1665 318

swap->abgelehnt -1660 318

swap->abgelehnt -1660 315

verschiebe -1690 316

swap->abgelehnt -1690 315

verschiebe -1685 316

verschiebe -1675
verschiebe -1685 315

verschiebe -1685 318

verschiebe -1705 319

verschiebe -1695 321

swap->verwendet -1681 327

swap->abgelehnt -1681 326

swap->abgelehnt -1681 322

swap->abgelehnt -1741 319

swap->verwendet -1741 323

swap->verwendet -1719
verschiebe -1741 323

verschiebe -1753 323

verschiebe -1753 323

verschiebe -1753 323

swap->abgelehnt -1748
swap->verwendet -1758 323

verschiebe -1717
swap->abgelehnt -1758 319

swap->abgelehnt -1785 318

verschiebe -1766
swap->abgelehnt -1785 317

swap->abgelehnt -1785 315

verschiebe -1789 314

verschiebe -1813 313

verschiebe -1803 311

swap->verwendet -1833 311

swap->abgelehnt -1815 311

verschiebe -1691
swap->verwendet -1815 312

swap->verwendet -1815 316

verschiebe -1811 315

swap->verwendet -1831 315

swap->verwendet -1831 318

verschiebe -1831 319

verschiebe -1794
verschiebe -1797
swap->abgelehnt -1831 317

swap->abgelehnt -1821
swap->verwendet -1831 319

verschiebe -1831 319

verschiebe -1810 323

verschiebe -1795 323

swap->verwendet -1785
verschiebe -1785 327

verschiebe -1746
swap->verwendet -1770
swap->abgelehnt -1785 326

swap->verwendet -1795 326

swap->verwendet -1765
verschiebe -1771 326

verschiebe -1751 329

verschiebe -1751 329

verschiebe -1751 329

verschiebe -1751 329

swap->abgelehnt -1751 326

verschiebe -1751 324

swap->verwendet -1751 328

swap->abgelehnt -1761 325

swap->verwendet -1746 327

swap->verwendet -1776 327

verschiebe -1770 329

verschiebe -1780 327

verschiebe -1772 328

verschiebe -1772 328

verschiebe -1772 329

verschiebe -1772 326

verschiebe -1802 322

swap->abgelehnt -1796 322

verschiebe -1834 321

verschiebe -1834 325

verschiebe -1843 325

swap->abgelehnt -1842 325

swap->verwendet -1842 328

verschiebe -1804 329

swap->abgelehnt -1794 329

verschiebe -1785
swap->verwendet -1794 331

verschiebe -1809 329

verschiebe -1801 332

swap->verwendet -1801 336

swap->abgelehnt -1811 335

verschiebe -1799 336

swap->abgelehnt -1785
swap->verwendet -1819 336

verschiebe -1816 337

verschiebe -1816 336

verschiebe -1816 334

swap->verwendet -1791
swap->verwendet -1799 336

verschiebe -1814 335

verschiebe -1814 335

swap->abgelehnt -1814 334

verschiebe -1814 335

verschiebe -1814 335

verschiebe -1784 335

verschiebe -1770
swap->verwendet -1779
swap->verwendet -1784 338

verschiebe -1809 341

verschiebe -1789
swap->abgelehnt -1804 341

verschiebe -1753
swap->verwendet -1804 345

verschiebe -1784
verschiebe -1817 344

swap->verwendet -1807
verschiebe -1822 344

swap->abgelehnt -1822 341

swap->abgelehnt -1822 339

verschiebe -1837 337

verschiebe -1838 337

verschiebe -1824
swap->abgelehnt -1838 336

verschiebe -1846 340

swap->abgelehnt -1846 337

verschiebe -1851 335

swap->abgelehnt -1851 332

swap->abgelehnt -1851 330

swap->abgelehnt -1851 329

swap->abgelehnt -1851 328

swap->verwendet -1856 328

verschiebe -1801
swap->abgelehnt -1856 325

swap->abgelehnt -1866 324

verschiebe -1838 325

verschiebe -1790
swap->abgelehnt -1838 321

swap->verwendet -1823
verschiebe -1838 321

swap->abgelehnt -1838 317

verschiebe -1838 314

swap->abgelehnt -1833 314

verschiebe -1788
swap->abgelehnt -1823 314

swap->verwendet -1823 318

swap->verwendet -1813 319

verschiebe -1803 320

verschiebe -1803 321

swap->abgelehnt -1801 321

verschiebe -1785 320

verschiebe -1800 320

swap->abgelehnt -1800 319

verschiebe -1800 319

verschiebe -1800 319

swap->abgelehnt -1800 313

swap->abgelehnt -1770 313

verschiebe -1737
swap->abgelehnt -1770 310

swap->abgelehnt -1770 305

swap->abgelehnt -1735 305

verschiebe -1779 304

verschiebe -1760
verschiebe -1779 304

swap->verwendet -1768 306

verschiebe -1768 306

verschiebe -1768 304

swap->verwendet -1768 305

swap->verwendet -1768 307

swap->abgelehnt -1763
verschiebe -1753
verschiebe -1758 309

verschiebe -1748
swap->abgelehnt -1758 308

verschiebe -1722
verschiebe -1718
verschiebe -1718
verschiebe -1733
verschiebe -1793 303

swap->verwendet -1782
verschiebe -1793 303

verschiebe -1793 301

verschiebe -1793 301

swap->abgelehnt -1793 299

swap->verwendet -1773 300

swap->abgelehnt -1773 299

swap->verwendet -1758
swap->abgelehnt -1758
swap->abgelehnt -1768 299

verschiebe -1738 297

swap->verwendet -1738 300

verschiebe -1738 298

verschiebe -1728 302

swap->verwendet -1738 302

swap->verwendet -1738 303

verschiebe -1738 303

verschiebe -1728 306

verschiebe -1728 306

swap->abgelehnt -1718 306

verschiebe -1731 307

verschiebe -1747 307

verschiebe -1733 309

swap->abgelehnt -1733 306

swap->abgelehnt -1743 305

swap->abgelehnt -1753 304

verschiebe -1761 303

swap->verwendet -1746 307

verschiebe -1756 308

verschiebe -1756 308

swap->verwendet -1746 310

verschiebe -1746 310

verschiebe -1746 312

verschiebe -1746 312

verschiebe -1738
verschiebe -1746 312

verschiebe -1746 312

swap->verwendet -1746 313

verschiebe -1731
verschiebe -1746 310

verschiebe -1709
verschiebe -1737 311

verschiebe -1737 309

swap->verwendet -1729 311

swap->abgelehnt -1729 310

verschiebe -1706
swap->abgelehnt -1729 309

verschiebe -1694
swap->verwendet -1729 313

verschiebe -1749 314

swap->verwendet -1749 317

swap->verwendet -1749 318

swap->verwendet -1749 325

verschiebe -1729
swap->abgelehnt -1744
swap->abgelehnt -1753 324

swap->abgelehnt -1753 321

verschiebe -1713
verschiebe -1739 322

verschiebe -1680
verschiebe -1751 323

verschiebe -1748
swap->verwendet -1751 327

verschiebe -1751 325

verschiebe -1731 326

verschiebe -1731 326

verschiebe -1731 328

swap->abgelehnt -1751 327

swap->verwendet -1751 328

swap->abgelehnt -1711 328

swap->verwendet -1721 328

swap->verwendet -1686
swap->abgelehnt -1691
swap->abgelehnt -1711
swap->verwendet -1721 330

swap->verwendet -1716 332

verschiebe -1706 334

verschiebe -1706 333

swap->abgelehnt -1696
verschiebe -1617
verschiebe -1672
verschiebe -1706 332

verschiebe -1711 330

swap->verwendet -1711 332

verschiebe -1711 333

verschiebe -1696
swap->abgelehnt -1711 331

verschiebe -1711 331

verschiebe -1716 334

swap->verwendet -1716 336

swap->abgelehnt -1701 336

swap->verwendet -1701 338

swap->verwendet -1691 343

swap->abgelehnt -1724 339

verschiebe -1726 337

verschiebe -1716
swap->abgelehnt -1736 336

verschiebe -1736 336

swap->verwendet -1720 337

swap->verwendet -1675
verschiebe -1675
verschiebe -1740 338

verschiebe -1740 338

verschiebe -1730
swap->verwendet -1746 338

swap->abgelehnt -1731 338

swap->abgelehnt -1731 334

swap->verwendet -1726
verschiebe -1735 334

verschiebe -1735 336

swap->verwendet -1735 337

verschiebe -1735 336

swap->verwendet -1735 338

verschiebe -1735 338

swap->abgelehnt -1738 335

verschiebe -1758 333

verschiebe -1765 330

swap->verwendet -1740
swap->verwendet -1728 332

swap->verwendet -1688
swap->abgelehnt -1718
verschiebe -1713 333

verschiebe -1724 334

verschiebe -1720 334

swap->verwendet -1710
swap->verwendet -1720 339

verschiebe -1680 343

verschiebe -1655
swap->verwendet -1685 343

verschiebe -1710 343

swap->verwendet -1700 344

swap->abgelehnt -1700 341

swap->abgelehnt -1690
swap->verwendet -1702 341

verschiebe -1702 343

swap->abgelehnt -1702 340

swap->abgelehnt -1692 340

swap->abgelehnt -1672
verschiebe -1692 340

swap->abgelehnt -1692 337

swap->abgelehnt -1693 336

verschiebe -1690 334

swap->verwendet -1670
swap->abgelehnt -1685
verschiebe -1690 334

swap->abgelehnt -1690 333

swap->verwendet -1690 334

swap->abgelehnt -1690 332

swap->abgelehnt -1690 329

verschiebe -1680
swap->verwendet -1690 332

verschiebe -1679 331

swap->abgelehnt -1679 330

verschiebe -1683 332

swap->abgelehnt -1673 332

swap->verwendet -1661 333

swap->abgelehnt -1661 331

swap->abgelehnt -1634 331

verschiebe -1634 331

swap->verwendet -1634 335

swap->verwendet -1619
verschiebe -1634 335

verschiebe -1651 334

verschiebe -1661 333

swap->verwendet -1647
swap->abgelehnt -1657 333

swap->verwendet -1627
