
verschiebe -783 569

verschiebe -784 567

verschiebe -781 567

verschiebe -781 570

swap->accepted -781 575

verschiebe -781 575

verschiebe -781 575

verschiebe -745
verschiebe -781 575

swap->rejected -772
swap->rejected -781 572

swap->rejected -781 571

verschiebe -781 567

verschiebe -781 567

swap->rejected -781 566

verschiebe -781 566

swap->accepted -745 567

verschiebe -745 566

verschiebe -720 565

swap->accepted -720 566

swap->accepted -720 573

verschiebe -720 576

verschiebe -720 576

verschiebe -711 576

swap->rejected -703 576

swap->accepted -695
verschiebe -703 576

verschiebe -741 575

verschiebe -726
swap->rejected -741 572

verschiebe -741 569

swap->accepted -741 570

swap->accepted -741 571

swap->rejected -741 570

swap->rejected -741 568

swap->accepted -741 572

verschiebe -741 571

swap->rejected -746 569

swap->accepted -746 572

verschiebe -746 571

verschiebe -753 572

swap->accepted -753 575

verschiebe -755 576

verschiebe -743 579

swap->rejected -743 576

swap->rejected -743 574

verschiebe -743 574

verschiebe -737 575

swap->accepted -737 579

swap->accepted -731 581

verschiebe -737 580

verschiebe -731
verschiebe -728 581

swap->rejected -728 577

swap->accepted -728 578

verschiebe -720 579

verschiebe -719 580

verschiebe -719 582

verschiebe -735 583

swap->rejected -735 581

verschiebe -734 582

verschiebe -730 581

verschiebe -729 580

swap->accepted -729 585

verschiebe -729 586

swap->accepted -729 590

verschiebe -732 587

swap->accepted -727
verschiebe -717
verschiebe -729 587

verschiebe -719 588

verschiebe -722 586

verschiebe -702
verschiebe -721 587

swap->accepted -721 588

swap->rejected -721 585

swap->rejected -725 584

verschiebe -727 583

swap->rejected -727 580

verschiebe -702 581

verschiebe -738 581

verschiebe -732 581

swap->rejected -740 580

verschiebe -741 579

swap->rejected -745 576

verschiebe -745 574

swap->rejected -745 569

swap->rejected -745 567

swap->rejected -738 567

verschiebe -750 564

verschiebe -750 567

swap->accepted -750 573

swap->accepted -700
verschiebe -750 571

swap->accepted -743 576

swap->accepted -743 578

verschiebe -756 577

swap->accepted -756 579

verschiebe -763 578

swap->rejected -763 577

verschiebe -763 578

swap->rejected -759 578

verschiebe -759 576

swap->accepted -759 578

swap->accepted -753 579

swap->accepted -753 587

swap->accepted -753 590

swap->rejected -753 589

verschiebe -753 589

swap->rejected -749 589

verschiebe -749 589

swap->accepted -742 591

verschiebe -762 589

verschiebe -762 588

swap->rejected -762 584

verschiebe -764 584

verschiebe -750
swap->accepted -764 585

swap->accepted -764 586

verschiebe -764 587

swap->rejected -761 587

verschiebe -761 587

swap->accepted -749 588

verschiebe -749 591

swap->rejected -748 591

swap->accepted -753 591

verschiebe -753 591

swap->accepted -753 593

verschiebe -743 594

verschiebe -736 594

swap->rejected -736 592

verschiebe -735 594

swap->rejected -735 592

swap->accepted -735 593

swap->rejected -735 590

swap->rejected -729 590

swap->rejected -729 587

verschiebe -738 590

swap->accepted -743 590

swap->rejected -743 588

swap->rejected -749 581

verschiebe -749 581

verschiebe -749 575

swap->accepted -733 578

verschiebe -734 577

swap->accepted -734 578

verschiebe -749 574

swap->accepted -749 576

verschiebe -749 573

verschiebe -739
swap->rejected -749 566

verschiebe -749 565

swap->accepted -739 568

swap->rejected -739 563

swap->rejected -743 562

swap->accepted -743 564

verschiebe -743 559

verschiebe -743 560

swap->accepted -729
swap->accepted -744 560

verschiebe -720
verschiebe -744 559

swap->accepted -746 559

verschiebe -746 559

verschiebe -746 559

verschiebe -739 558

verschiebe -747 558

swap->accepted -747 560

verschiebe -738 559

swap->accepted -747 559

swap->rejected -743 559

verschiebe -749 558

verschiebe -749 563

verschiebe -677
swap->rejected -713
swap->accepted -749 566

swap->accepted -749 568

verschiebe -749 568

verschiebe -749 569

verschiebe -749 571

swap->accepted -755 571

verschiebe -755 572

swap->rejected -755 571

swap->accepted -755 576

swap->rejected -755 574

swap->rejected -755 572

verschiebe -748 572

swap->accepted -748 575

swap->accepted -748 582

verschiebe -748 581

verschiebe -749 579

verschiebe -729
verschiebe -745 577

swap->rejected -745 571

verschiebe -748 575

swap->rejected -744 575

verschiebe -739 578

swap->rejected -745 577

verschiebe -745 578

verschiebe -738 580

verschiebe -738 582

swap->rejected -738 581

verschiebe -735 582

verschiebe -735 584

swap->rejected -744 582

swap->rejected -744 579

swap->rejected -744 578

verschiebe -744 578

verschiebe -744 579

verschiebe -744 573

swap->rejected -745 570

swap->rejected -744 570

verschiebe -742 571

swap->rejected -742 570

swap->accepted -714
verschiebe -751 567

verschiebe -769 563

swap->accepted -769 568

swap->rejected -769 566

swap->rejected -769 563

swap->rejected -769 562

swap->rejected -770 560

verschiebe -772 559

verschiebe -780 561

verschiebe -783 559

swap->accepted -765
verschiebe -782 561

swap->rejected -789 560

verschiebe -782 562

swap->rejected -780 562

verschiebe -780 562

swap->accepted -780 564

verschiebe -783 565

swap->accepted -783 568

swap->rejected -786 567

verschiebe -786 569

verschiebe -784 567

verschiebe -767
verschiebe -784 568

swap->rejected -794 562

verschiebe -797 563

swap->accepted -769 564

swap->rejected -769 559

swap->accepted -769 560

verschiebe -769 559

swap->rejected -769 557

verschiebe -759
verschiebe -779 558

swap->accepted -743
verschiebe -779 555

swap->accepted -781 555

verschiebe -781 555

verschiebe -781 555

verschiebe -781 558

swap->rejected -775 558

swap->rejected -775 556

swap->rejected -775 555

verschiebe -815 558

verschiebe -824 557

verschiebe -824 559

swap->rejected -824 557

swap->accepted -811 561

verschiebe -808 564

swap->accepted -808 566

verschiebe -810 568

swap->rejected -808 568

verschiebe -800 567

swap->rejected -798 567

verschiebe -798 567

swap->rejected -798 559

swap->accepted -804 559

swap->accepted -799 560

verschiebe -797
verschiebe -793 559

swap->accepted -787 560

swap->accepted -769 561

verschiebe -772 563

swap->accepted -772 565

swap->rejected -772 563

verschiebe -770 565

swap->accepted -770 575

swap->rejected -750 575

swap->rejected -758 570

verschiebe -758 569

verschiebe -758 567

verschiebe -758 567

verschiebe -758 568

swap->rejected -756 568

verschiebe -744
swap->rejected -756 567

swap->accepted -758 567

swap->rejected -761 566

verschiebe -761 566

swap->accepted -767 566

verschiebe -771 566

verschiebe -741
verschiebe -771 566

swap->accepted -771 573

swap->rejected -771 569

verschiebe -771 569

swap->accepted -771 570

verschiebe -771 569

swap->accepted -771 570

swap->accepted -777 570

swap->rejected -777 568

verschiebe -801 569

verschiebe -802 566

swap->rejected -802 564

swap->rejected -802 562

swap->accepted -802 565

verschiebe -794 564

swap->accepted -794 565

verschiebe -794 566

verschiebe -828 564

verschiebe -810
swap->accepted -828 569

swap->accepted -835 569

verschiebe -843 566

swap->rejected -843 564

verschiebe -843 562

swap->accepted -851 562

swap->accepted -848 564

swap->accepted -844 565

verschiebe -844 566

swap->accepted -844 569

swap->rejected -844 563

swap->accepted -844 564

swap->rejected -844 561

swap->accepted -844 562

verschiebe -855 562

verschiebe -855 562

verschiebe -855 562

verschiebe -855 563

verschiebe -855 562

swap->rejected -852 562

swap->rejected -851 562

swap->accepted -855 562

verschiebe -843 562

swap->accepted -837 566

verschiebe -837 566

verschiebe -828
verschiebe -843 566

swap->rejected -843 564

verschiebe -841 565

verschiebe -817
swap->rejected -833 565

verschiebe -833 561

verschiebe -818 563

swap->accepted -818 568

verschiebe -803 569

swap->accepted -810 569

swap->rejected -810 565

verschiebe -810 565

swap->accepted -810 568

swap->accepted -803 569

swap->rejected -803 568

verschiebe -803 568

swap->rejected -803 567

swap->accepted -797 568

swap->rejected -797 567

verschiebe -797 564

swap->rejected -797 561

verschiebe -797 560

verschiebe -797 560

verschiebe -757 559

swap->accepted -757 560

swap->accepted -769 560

verschiebe -752 561

verschiebe -752 562

verschiebe -752 560

verschiebe -716 564

swap->accepted -712
swap->rejected -710 564

swap->rejected -708 564

swap->rejected -708 562

swap->rejected -704 562

swap->rejected -710 561

swap->accepted -710 563

swap->accepted -710 564

verschiebe -707 563

swap->rejected -707 560

verschiebe -707 560

verschiebe -707 562

swap->accepted -707 569

verschiebe -703
verschiebe -707 571

swap->accepted -707 572

verschiebe -706 573

swap->rejected -706 572

swap->rejected -720 570

verschiebe -715 570

verschiebe -715 570

verschiebe -711 571

swap->accepted -703 574

swap->accepted -703 577

swap->accepted -703 579

swap->rejected -711 578

swap->accepted -719 578

verschiebe -727 577

swap->rejected -727 575

swap->accepted -727 583

verschiebe -718
swap->accepted -716 588

verschiebe -716 591

swap->accepted -734 591

verschiebe -741 591

verschiebe -741 590

verschiebe -731
verschiebe -741 590

swap->rejected -735 590

verschiebe -735 590

verschiebe -735 592

verschiebe -735 593

verschiebe -729
swap->accepted -735 596

verschiebe -727 595

verschiebe -727 596

verschiebe -728 598

verschiebe -725
verschiebe -704
verschiebe -724 599

swap->accepted -724 600

swap->accepted -724 603

verschiebe -724 602

swap->rejected -723 602

swap->rejected -723 601

verschiebe -716 599

verschiebe -734 598

verschiebe -724 598

verschiebe -745 599

verschiebe -739
verschiebe -745 599

swap->accepted -745 604

swap->rejected -745 602

swap->accepted -745 604

verschiebe -776 608

verschiebe -776 609

swap->accepted -778 609

verschiebe -778 608

swap->rejected -778 605

verschiebe -770 603

swap->rejected -762
swap->rejected -770 602

swap->rejected -768 602

swap->accepted -756
swap->rejected -768 601

verschiebe -744
verschiebe -769 602

swap->accepted -769 605

swap->accepted -761 609

verschiebe -757 607

verschiebe -758 607

swap->rejected -734 607

swap->rejected -738 605

verschiebe -742 605

verschiebe -742 606

swap->accepted -742 609

verschiebe -742 609

verschiebe -742 609

swap->rejected -742 604

verschiebe -734
verschiebe -742 604

verschiebe -728
verschiebe -742 605

verschiebe -738
swap->rejected -742 604

verschiebe -742 600

swap->accepted -748 600

swap->rejected -748 599

swap->accepted -748 604

swap->rejected -748 601

swap->rejected -754 594

verschiebe -754 594

verschiebe -716
swap->accepted -762 594

verschiebe -757 595

swap->accepted -753 601

verschiebe -754 600

verschiebe -754 601

verschiebe -754 604

verschiebe -754 603

swap->rejected -754 600

swap->accepted -755 600

verschiebe -755 601

verschiebe -753 602

verschiebe -753 602

verschiebe -757 601

swap->accepted -757 604

verschiebe -755 607

verschiebe -755 606

verschiebe -761 603

swap->rejected -757
swap->rejected -761 601

verschiebe -761 601

verschiebe -761 601

verschiebe -752 602

swap->accepted -744
verschiebe -728
verschiebe -752 604

swap->accepted -752 607

verschiebe -752 606

swap->accepted -752 610

swap->rejected -752 609

verschiebe -752 611

swap->accepted -752 613

swap->accepted -752 615

verschiebe -759 613

swap->rejected -766 611

swap->accepted -766 616

swap->accepted -766 624

verschiebe -760 627

verschiebe -736 621

verschiebe -736 621

swap->rejected -736 618

swap->rejected -736 615

verschiebe -727
swap->accepted -736 616

swap->accepted -736 617

swap->accepted -730
verschiebe -736 616

swap->accepted -736 617

verschiebe -736 617

verschiebe -746 616

swap->rejected -762 613

swap->rejected -755 613

swap->accepted -758 613

swap->rejected -757 613

verschiebe -766 612

swap->rejected -766 609

swap->accepted -760 610

verschiebe -760 610

swap->rejected -760 606

swap->accepted -766 606

verschiebe -766 606

verschiebe -774 606

swap->accepted -786 606

verschiebe -779
swap->accepted -766
swap->accepted -793 606

verschiebe -785 607

verschiebe -787 607

swap->rejected -787 604

swap->accepted -793 604

swap->rejected -793 601

verschiebe -793 603

swap->rejected -793 600

verschiebe -794 599

verschiebe -794 599

swap->rejected -786
swap->rejected -794 596

verschiebe -809 596

verschiebe -809 595

verschiebe -814 593

verschiebe -814 592

swap->rejected -814 589

verschiebe -805 589

verschiebe -801 587

verschiebe -790 588

verschiebe -814 588

swap->rejected -793 588

verschiebe -793 587

swap->accepted -784 588

verschiebe -766
swap->rejected -784 586

swap->rejected -784 584

swap->rejected -784 582

verschiebe -784 584

swap->accepted -784 586

verschiebe -784 586

swap->accepted -784 587

verschiebe -793 581

verschiebe -819 580

verschiebe -819 581

verschiebe -823 580

verschiebe -823 580

swap->accepted -805 581

swap->accepted -805 583

swap->accepted -803 586

swap->rejected -807 585

swap->rejected -791
swap->rejected -807 583

verschiebe -811 582

verschiebe -811 582

swap->rejected -811 578

verschiebe -816 577

verschiebe -809 578

swap->accepted -770
swap->accepted -802 580

swap->rejected -793 580

swap->rejected -789
swap->rejected -793 575

swap->rejected -793 571

verschiebe -793 571

swap->accepted -794 571

verschiebe -790 573

swap->rejected -796 572

verschiebe -796 572

swap->accepted -800 572

verschiebe -800 571

verschiebe -810 572

verschiebe -810 572

verschiebe -803 575

swap->rejected -803 572

verschiebe -802 575

swap->rejected -799 575

swap->accepted -799 576

verschiebe -807 577

swap->accepted -817 577

swap->rejected -810 577

swap->accepted -814 577

swap->accepted -832 577

verschiebe -824 576

swap->rejected -824 574

swap->rejected -824 570

swap->rejected -815 570

verschiebe -815 569

verschiebe -815 569

verschiebe -815 569

swap->accepted -827 569

verschiebe -813 570

swap->rejected -823 569

verschiebe -823 571

swap->rejected -823 569

verschiebe -823 569

verschiebe -823 572

verschiebe -838 570

swap->rejected -832 570

swap->accepted -832 571

verschiebe -834 574

verschiebe -828
verschiebe -849 574

verschiebe -849 575

swap->accepted -825
swap->accepted -861 575

swap->rejected -860 575

verschiebe -860 574

verschiebe -856 578

verschiebe -859 576

swap->rejected -859 571

verschiebe -859 571

swap->rejected -860 569

swap->rejected -867 566

verschiebe -867 565

swap->accepted -867 567

verschiebe -852 565

verschiebe -856 565

swap->accepted -856 572

verschiebe -834
swap->accepted -856 574

swap->rejected -856 572

swap->rejected -857 565

verschiebe -854
verschiebe -857 564

swap->rejected -857 563

verschiebe -864 561

swap->rejected -858 561

verschiebe -858 561

verschiebe -858 560

swap->rejected -858 558

swap->accepted -858 559

swap->rejected -850
verschiebe -858 559

swap->rejected -850 559

verschiebe -850 558

verschiebe -850 558

verschiebe -850 558

verschiebe -852 561

swap->rejected -852 559

verschiebe -844 561

verschiebe -845 560

swap->accepted -838
swap->rejected -845 558

verschiebe -867 556

verschiebe -867 556

verschiebe -872 557

verschiebe -881 555

verschiebe -881 558

verschiebe -901 557

swap->accepted -901 559

swap->accepted -907 559

verschiebe -892
swap->rejected -907 556

verschiebe -909 554

verschiebe -897 553

verschiebe -879
verschiebe -909 553

verschiebe -897
verschiebe -913 552

swap->accepted -910 553

swap->accepted -910 555

swap->rejected -874
verschiebe -918 555

verschiebe -911 556

swap->rejected -901 556

verschiebe -899 554

swap->accepted -894 556

swap->rejected -894 553

verschiebe -895 551

verschiebe -895 556

swap->accepted -876
verschiebe -874
swap->rejected -919 553

verschiebe -924 553

swap->rejected -924 552

swap->accepted -909
swap->accepted -924 556

swap->accepted -924 558

verschiebe -924 558

verschiebe -924 558

verschiebe -924 559

verschiebe -924 562

swap->rejected -912 562

swap->accepted -912 563

verschiebe -930 561

verschiebe -930 559

swap->rejected -933 556

verschiebe -941 555

swap->rejected -943 548

swap->accepted -943 551

verschiebe -949 550

swap->accepted -949 555

verschiebe -949 555

swap->accepted -949 560

verschiebe -949 559

swap->accepted -949 563

swap->rejected -949 561

verschiebe -949 564

swap->accepted -954 564

swap->rejected -954 562

verschiebe -962 561

verschiebe -962 558

verschiebe -962 558

verschiebe -963 557

verschiebe -963 558

swap->accepted -939
verschiebe -955 552

verschiebe -928 553

swap->rejected -928 552

verschiebe -928 553

verschiebe -928 553

verschiebe -928 553

verschiebe -928 553

swap->rejected -928 550

verschiebe -924 550

verschiebe -924 550

swap->accepted -924 553

verschiebe -917 554

verschiebe -920 551

verschiebe -917 552

verschiebe -893
verschiebe -937 551

verschiebe -937 550
