
swap->rejected -1943 308

swap->accepted -1946 308

verschiebe -1937
verschiebe -1911
verschiebe -1956 308

swap->rejected -1960 304

verschiebe -1960 300

verschiebe -1947
verschiebe -1960 300

swap->accepted -1960 301

verschiebe -1951
verschiebe -1935
verschiebe -1971 300

swap->rejected -1996 297

swap->rejected -1996 296

verschiebe -1996 296

verschiebe -1991 295

swap->rejected -1991 294

verschiebe -2007 293

verschiebe -1999 295

swap->accepted -1971
swap->accepted -1999 298

swap->rejected -1996 298

swap->accepted -1986 299

swap->rejected -1981
verschiebe -1986 299

verschiebe -1965
swap->rejected -1986 296

verschiebe -1971 299

verschiebe -1940 303

swap->accepted -1940 304

swap->rejected -1940 302

verschiebe -1915
swap->accepted -1960 302

swap->rejected -1955
verschiebe -1960 303

swap->accepted -2000 303

swap->accepted -2003 303

verschiebe -1998 305

swap->rejected -1988 305

verschiebe -1922
swap->rejected -1960
verschiebe -1961
verschiebe -1988 303

swap->accepted -1988 305

swap->rejected -1988 303

swap->accepted -1988 305

swap->accepted -1988 310

verschiebe -1985 310

verschiebe -1965
swap->rejected -2005 309

swap->accepted -1985 310

verschiebe -1979
verschiebe -1995 309

verschiebe -1985
verschiebe -1995 306

swap->accepted -1954
swap->rejected -2005 299

verschiebe -2012 298

verschiebe -2012 300

swap->rejected -1992
verschiebe -2012 301

swap->accepted -1992
verschiebe -2012 301

swap->rejected -2020 298

verschiebe -2030 295

verschiebe -2033 294

swap->accepted -2063 294

swap->accepted -2015
swap->accepted -2067 294

verschiebe -2082 293

verschiebe -2022
swap->accepted -2037
verschiebe -2087 287

verschiebe -2107 287

swap->accepted -2107 289

swap->rejected -2107 285

swap->accepted -2107 287

swap->accepted -2127 287

swap->accepted -2127 288

swap->accepted -2127 289

verschiebe -2117
verschiebe -2127 289

swap->accepted -2114 291

swap->accepted -2104 293

verschiebe -2109 293

swap->accepted -2129 293

verschiebe -2119 295

swap->accepted -2119 296

verschiebe -2099
verschiebe -2119 292

verschiebe -2069
swap->rejected -2111 292

swap->rejected -2136 290

swap->rejected -2136 289

swap->rejected -2136 287

swap->rejected -2136 286

swap->rejected -2165 284

verschiebe -2175 285

verschiebe -2200 282

verschiebe -2203 280

verschiebe -2203 279

swap->accepted -2193
swap->rejected -2223 278

swap->accepted -2203
swap->rejected -2223 276

swap->rejected -2223 273

swap->accepted -2209 274

swap->rejected -2189 274

swap->rejected -2169
verschiebe -2174
verschiebe -2205 272

swap->accepted -2202 273

verschiebe -2202 273

swap->accepted -2198 274

verschiebe -2168
swap->rejected -2198 268

swap->accepted -2158
verschiebe -2193 269

verschiebe -2136
verschiebe -2193 270

verschiebe -2225 269

verschiebe -2228 272

verschiebe -2198
verschiebe -2193
verschiebe -2233 271

verschiebe -2203
swap->rejected -2233 268

swap->rejected -2233 267

swap->accepted -2233 268

verschiebe -2233 269

verschiebe -2203 273

swap->accepted -2203 275

swap->accepted -2193 277

verschiebe -2198 276

swap->accepted -2198 279

swap->accepted -2198 282

verschiebe -2162
verschiebe -2204 283

swap->rejected -2184
verschiebe -2146
swap->accepted -2189
verschiebe -2163
swap->rejected -2204 281

swap->rejected -2184
verschiebe -2184
swap->rejected -2204 279

swap->rejected -2204 277

swap->rejected -2224 275

verschiebe -2205
verschiebe -2199 276

verschiebe -2199 277

swap->rejected -2199 275

swap->rejected -2199 273

swap->accepted -2170 275

verschiebe -2170 275

swap->accepted -2164 276

verschiebe -2140
verschiebe -2094
verschiebe -2164 276

verschiebe -2133 278

verschiebe -2115 280

swap->rejected -2111 280

verschiebe -2111 281

verschiebe -2111 281

verschiebe -2077
swap->accepted -2096
verschiebe -2108 283

verschiebe -2098 284

verschiebe -2088
verschiebe -2086 282

verschiebe -2101 281

verschiebe -2101 280

swap->rejected -2089
verschiebe -2096 282

verschiebe -2127 281

swap->rejected -2147 280

swap->rejected -2147 278

verschiebe -2147 277

verschiebe -2161 278

verschiebe -2141
verschiebe -2124
swap->accepted -2151
verschiebe -2156
swap->accepted -2151 279

verschiebe -2171 278

verschiebe -2176 277

swap->rejected -2176 276

swap->rejected -2171 276

swap->rejected -2171 274

verschiebe -2128
verschiebe -2171 273

swap->accepted -2112
swap->rejected -2171 271

swap->rejected -2164
verschiebe -2131
swap->rejected -2181 270

swap->rejected -2181 268

verschiebe -2206 267

verschiebe -2196 270

swap->rejected -2186 270

verschiebe -2155 271

verschiebe -2173 272

swap->accepted -2148
swap->rejected -2173 271

verschiebe -2142
swap->rejected -2187 270

verschiebe -2187 270

swap->rejected -2183 270

verschiebe -2183 271

swap->rejected -2183 267

verschiebe -2183 266

verschiebe -2187 265

swap->accepted -2187 267

verschiebe -2187 267

verschiebe -2177 264

verschiebe -2109
verschiebe -2170
swap->rejected -2177 261

swap->accepted -2153
swap->rejected -2177 259

swap->accepted -2183 259

swap->rejected -2203 258

verschiebe -2203 257

swap->accepted -2203 265

verschiebe -2188 266

verschiebe -2167 265

swap->rejected -2227 264

verschiebe -2225 265

swap->accepted -2229 265

swap->accepted -2232 265

verschiebe -2232 266

swap->accepted -2234 266

verschiebe -2233 269

verschiebe -2233 269

verschiebe -2208
swap->rejected -2231 269

verschiebe -2201
swap->accepted -2241 269

swap->rejected -2241 268

verschiebe -2241 269

verschiebe -2242 272

swap->rejected -2202
swap->accepted -2234 275

swap->rejected -2234 270

verschiebe -2224
verschiebe -2234 272

verschiebe -2234 272

swap->rejected -2234 268

verschiebe -2234 269

verschiebe -2212 271

swap->accepted -2232 271

swap->accepted -2232 273

swap->accepted -2162
verschiebe -2242 274

swap->accepted -2242 275

swap->accepted -2242 277

swap->accepted -2260 277

verschiebe -2260 277

swap->rejected -2266 276

swap->rejected -2266 274

verschiebe -2206
verschiebe -2238 274

swap->rejected -2244 273

swap->rejected -2244 270

swap->rejected -2224
verschiebe -2244 269

verschiebe -2244 268

swap->rejected -2244 266

swap->accepted -2244 267

swap->rejected -2244 265

swap->accepted -2238 267

swap->rejected -2238 264

verschiebe -2238 267

swap->accepted -2248 267

swap->accepted -2248 272

verschiebe -2292 271

swap->accepted -2257
swap->rejected -2276
verschiebe -2316 270

swap->rejected -2304 270

verschiebe -2295
verschiebe -2304 272

verschiebe -2279
swap->rejected -2294 272

verschiebe -2266
swap->accepted -2269
swap->accepted -2280
verschiebe -2294 275

verschiebe -2241
swap->rejected -2294 270

swap->rejected -2294 268

swap->accepted -2294 269

verschiebe -2309 269

swap->rejected -2329 268

verschiebe -2339 267

swap->accepted -2344 267

swap->rejected -2344 266

verschiebe -2364 263

verschiebe -2344
swap->accepted -2360 264

verschiebe -2345
swap->accepted -2360 265

swap->rejected -2350
verschiebe -2336 266

verschiebe -2336 268

verschiebe -2291
verschiebe -2327 268

swap->accepted -2307
verschiebe -2339 268

swap->rejected -2339 264

swap->rejected -2369 262

swap->accepted -2364
swap->accepted -2344
swap->accepted -2349 263

verschiebe -2348 264

swap->rejected -2348 263

swap->rejected -2348 262

verschiebe -2348 261

swap->accepted -2328
swap->accepted -2356 261

swap->rejected -2356 260

swap->rejected -2351 260

verschiebe -2351 260

swap->accepted -2327
swap->rejected -2351 255

verschiebe -2337
swap->rejected -2371 254

verschiebe -2281
verschiebe -2366 252

swap->accepted -2354 253

swap->rejected -2339 253

swap->accepted -2339 255

swap->accepted -2324 256

verschiebe -2319 257

verschiebe -2293
verschiebe -2322 259

verschiebe -2342 258

swap->accepted -2342 260

verschiebe -2350 259

verschiebe -2360 258

verschiebe -2351
verschiebe -2371 257

swap->rejected -2371 256

verschiebe -2303
verschiebe -2362 254

swap->rejected -2368 253

verschiebe -2340
swap->rejected -2358 253

verschiebe -2358 252

swap->accepted -2318
verschiebe -2326 253

swap->accepted -2286
swap->rejected -2336 252

verschiebe -2266
verschiebe -2360 250

swap->accepted -2360 251

verschiebe -2350 255

verschiebe -2342
swap->rejected -2345 255

swap->rejected -2339 255

swap->rejected -2339 254

swap->accepted -2374 254

verschiebe -2364 252

swap->accepted -2337
swap->accepted -2364 253

swap->accepted -2364 255

swap->accepted -2384 255

verschiebe -2333
verschiebe -2384 253

swap->accepted -2304
verschiebe -2370 254

swap->rejected -2374 253

verschiebe -2374 253

verschiebe -2369 254

verschiebe -2351
swap->accepted -2339 255

verschiebe -2339 256

verschiebe -2319 258

swap->accepted -2359 258

swap->rejected -2335
verschiebe -2359 258

verschiebe -2359 257

verschiebe -2344
swap->accepted -2349 258

verschiebe -2351 256

verschiebe -2351 254

verschiebe -2351 254

swap->rejected -2351 253

swap->accepted -2351 254

swap->rejected -2351 253

swap->accepted -2351 254

verschiebe -2321
verschiebe -2327
swap->accepted -2321
verschiebe -2326
verschiebe -2351 253

verschiebe -2364 251

verschiebe -2364 252

verschiebe -2346
swap->rejected -2364 250

verschiebe -2364 248

verschiebe -2364 248

verschiebe -2364 248

verschiebe -2304
verschiebe -2308
swap->accepted -2368 248

verschiebe -2366 249

swap->rejected -2366 248

swap->rejected -2384 247

verschiebe -2323
verschiebe -2284
verschiebe -2390 245

verschiebe -2361 246

verschiebe -2311
verschiebe -2342 246

swap->accepted -2302
verschiebe -2342 246

verschiebe -2277
verschiebe -2286
swap->rejected -2322
swap->rejected -2342 245

verschiebe -2352 245

verschiebe -2321 247

verschiebe -2305 248

verschiebe -2250
verschiebe -2305 249

verschiebe -2292 250

swap->accepted -2292 253

swap->accepted -2272
swap->accepted -2282 254

swap->accepted -2289 254

swap->accepted -2259
swap->accepted -2249 255

verschiebe -2249 255

swap->rejected -2249 254

verschiebe -2245 257

verschiebe -2245 257

swap->accepted -2245 259

swap->rejected -2245 258

verschiebe -2219
verschiebe -2207
swap->rejected -2291 253

swap->accepted -2295 253

verschiebe -2306 254

swap->rejected -2304
swap->accepted -2306 255

swap->rejected -2306 254

verschiebe -2330 253

swap->accepted -2340 253

verschiebe -2368 256

verschiebe -2348 257

swap->accepted -2333
swap->rejected -2348 255

swap->rejected -2348 252

swap->rejected -2358 251

verschiebe -2318
swap->accepted -2338
swap->accepted -2358 253

swap->accepted -2358 254

verschiebe -2358 254

swap->rejected -2333 254

swap->accepted -2313 255

swap->accepted -2295 257

swap->accepted -2287 263

verschiebe -2257
swap->rejected -2295 261

swap->rejected -2245
swap->accepted -2290 265

verschiebe -2296 264

swap->rejected -2326 263

verschiebe -2343 262

swap->rejected -2323
verschiebe -2358 262

swap->accepted -2365 262

verschiebe -2415 260

swap->accepted -2415 264

swap->rejected -2420 263

verschiebe -2420 264

swap->accepted -2420 265

verschiebe -2390
verschiebe -2420 265

verschiebe -2394 266

swap->rejected -2403 265

swap->rejected -2403 263

verschiebe -2398 264

swap->rejected -2398 260

verschiebe -2378
verschiebe -2393 257

verschiebe -2373
swap->accepted -2349
swap->rejected -2393 252

verschiebe -2347
verschiebe -2383 254

swap->accepted -2385 254

verschiebe -2380 255

swap->rejected -2352 255

swap->accepted -2332
verschiebe -2370 253

verschiebe -2370 254

swap->rejected -2360 254

swap->rejected -2340 254

verschiebe -2346 254

swap->accepted -2346 255

swap->rejected -2346 253

swap->rejected -2346 252

verschiebe -2326
verschiebe -2346 254

verschiebe -2336 253

swap->accepted -2348 253

swap->accepted -2348 255

verschiebe -2314
swap->accepted -2358 255

swap->rejected -2318
swap->accepted -2325 257

swap->accepted -2325 259

swap->accepted -2291
verschiebe -2345 260

swap->accepted -2345 261

verschiebe -2335 261

swap->accepted -2325 264

swap->accepted -2325 266

verschiebe -2267
verschiebe -2294
swap->rejected -2325 265

verschiebe -2315
verschiebe -2275
swap->rejected -2315
swap->accepted -2290
swap->rejected -2319
swap->rejected -2325 261

verschiebe -2325 260

verschiebe -2324 253

verschiebe -2326 251

swap->accepted -2326 255

verschiebe -2241
verschiebe -2371 254

verschiebe -2366 255

swap->rejected -2351
swap->rejected -2366 252

swap->rejected -2366 251

verschiebe -2409 250

verschiebe -2424 248

swap->rejected -2414
verschiebe -2424 248

verschiebe -2349
swap->rejected -2419 248

swap->rejected -2415 248

verschiebe -2395 247

swap->rejected -2389 247

swap->rejected -2381
swap->accepted -2389 249

verschiebe -2374
swap->rejected -2399 248

verschiebe -2355
swap->rejected -2399 246

swap->accepted -2399 247

verschiebe -2399 249

verschiebe -2359
swap->accepted -2379
swap->rejected -2399 247

verschiebe -2399 247

swap->accepted -2408 247

verschiebe -2423 244

verschiebe -2423 244

swap->rejected -2423 243

verschiebe -2417 244

swap->accepted -2397
swap->rejected -2417 240

swap->rejected -2392
swap->accepted -2437 240

swap->accepted -2437 241

swap->rejected -2437 240

swap->accepted -2437 243

swap->accepted -2437 248

verschiebe -2380
swap->rejected -2437 247

verschiebe -2357
verschiebe -2427 254

swap->accepted -2417 255

verschiebe -2417 256

verschiebe -2367 257

swap->rejected -2363 257

swap->accepted -2353
verschiebe -2366 256

verschiebe -2346 256

swap->rejected -2343 256

swap->accepted -2363 256

swap->accepted -2298
swap->accepted -2353
verschiebe -2322
swap->accepted -2363 260

verschiebe -2383 259

verschiebe -2302
swap->accepted -2373 261

verschiebe -2373 261

verschiebe -2333
verschiebe -2357
verschiebe -2373 261

verschiebe -2377 265

swap->accepted -2362 266

verschiebe -2309
verschiebe -2322
swap->accepted -2342
swap->rejected -2372 265

verschiebe -2334 266

verschiebe -2316 269

verschiebe -2316 269

verschiebe -2316 270

verschiebe -2291
swap->accepted -2296 271

swap->rejected -2276
swap->accepted -2296 274

swap->rejected -2301 271

swap->rejected -2301 270

swap->rejected -2296 270

verschiebe -2296 273

swap->accepted -2272
swap->accepted -2261
swap->rejected -2311 271

swap->accepted -2311 275

swap->accepted -2305 276

swap->accepted -2285 277

swap->accepted -2295 277

verschiebe -2225
swap->accepted -2275
verschiebe -2290 278

verschiebe -2295 283

swap->accepted -2301 283

swap->accepted -2276 284

verschiebe -2246
verschiebe -2276 284

verschiebe -2166
verschiebe -2260 291

swap->rejected -2280 290

swap->accepted -2266
verschiebe -2274
swap->accepted -2270 291

swap->accepted -2270 293

swap->accepted -2270 294

verschiebe -2270 294

verschiebe -2258 295

swap->rejected -2251 295

swap->accepted -2251 297

swap->rejected -2251 295

verschiebe -2261 295

swap->accepted -2261 296

swap->accepted -2261 298

swap->accepted -2264 298

verschiebe -2244 291

swap->rejected -2244 290

swap->rejected -2234
swap->accepted -2232
swap->rejected -2243 290

swap->accepted -2233 291

swap->accepted -2233 293

verschiebe -2177
swap->rejected -2233 289

verschiebe -2178
verschiebe -2198 290

swap->accepted -2178
swap->rejected -2193
swap->accepted -2188 292

verschiebe -2194 291

verschiebe -2151
verschiebe -2212 290

swap->accepted -2212 291

swap->rejected -2207 291

swap->accepted -2162
swap->accepted -2181 293

verschiebe -2151
swap->accepted -2183 293

swap->accepted -2183 294

verschiebe -2183 294

verschiebe -2180
verschiebe -2183 293

swap->rejected -2188 290

verschiebe -2153
verschiebe -2158
swap->accepted -2188 294

verschiebe -2125
swap->rejected -2183 294

verschiebe -2180 295

verschiebe -2137
swap->rejected -2180 290

verschiebe -2180 288

swap->accepted -2180 290

swap->rejected -2180 286

verschiebe -2142 290

swap->rejected -2142 289

swap->accepted -2122
verschiebe -2142 289

verschiebe -2082
swap->accepted -2132 291

swap->rejected -2132 287

swap->rejected -2132 284

verschiebe -2132 282

swap->rejected -2116 282

verschiebe -2096
swap->rejected -2114 282

verschiebe -2074
swap->rejected -2122 278

verschiebe -2102
verschiebe -2122 283

swap->accepted -2122 285

verschiebe -2122 285

verschiebe -2113 286

verschiebe -2123 287

swap->accepted -2083 288

verschiebe -2091 288

verschiebe -2079 291

verschiebe -2079 292

verschiebe -2059
swap->accepted -2073 295

verschiebe -2069 293

verschiebe -2003
swap->accepted -2074 293

swap->accepted -2074 294

swap->accepted -2069 297

swap->accepted -2069 298

verschiebe -2044
swap->accepted -2044 299

swap->rejected -2059 297

verschiebe -2059 295

verschiebe -2059 294

swap->accepted -2034
swap->accepted -2069 294

swap->accepted -2069 296

verschiebe -2069 297

swap->accepted -2069 299

verschiebe -1995
verschiebe -1999
swap->rejected -2069 297

verschiebe -2059
verschiebe -2049
verschiebe -2069 297

swap->rejected -2069 295

verschiebe -2069 295

verschiebe -2049 299

verschiebe -1999
swap->rejected -2069 298

swap->accepted -1999
swap->accepted -2069 299

verschiebe -2049
swap->rejected -2059 299

verschiebe -2059 297

swap->accepted -2059 298

swap->rejected -2059 296

swap->accepted -2049
verschiebe -1997
swap->accepted -2059 297

swap->rejected -1999
swap->rejected -2029 297

verschiebe -2029 297

verschiebe -2009 300

swap->rejected -2009 294

verschiebe -2009 295

swap->accepted -2021 295

swap->rejected -2015 295

swap->rejected -2015 293

verschiebe -2023 292

swap->accepted -1983
verschiebe -2092 291

verschiebe -2042
swap->accepted -2047
swap->rejected -2092 289

swap->rejected -2062 289

swap->accepted -2062 290

verschiebe -2042 293

verschiebe -2052 301

verschiebe -2048 300

swap->rejected -2048 299

verschiebe -2010
verschiebe -2017
verschiebe -2021
verschiebe -2078 297

verschiebe -2083 300

verschiebe -2103 304

swap->rejected -2103 295

swap->accepted -2103 300

verschiebe -2053 302

verschiebe -2048 303

verschiebe -2048 302

verschiebe -2048 303

verschiebe -2048 304

verschiebe -2015
swap->rejected -2048 302

verschiebe -2048 303

verschiebe -2028 304

swap->rejected -2028 302

verschiebe -2008
swap->accepted -2010
swap->rejected -2028 299
