
swap->rejected -1911 302

verschiebe -1916 302

verschiebe -1901 304

swap->rejected -1901 302

swap->rejected -1907 301

swap->accepted -1907 305

verschiebe -1898
swap->rejected -1907 301

swap->rejected -1907 300

swap->rejected -1882
verschiebe -1907 300

verschiebe -1907 300

swap->rejected -1913 298

verschiebe -1923 300

swap->accepted -1893
swap->accepted -1933 300

verschiebe -1928 302

verschiebe -1903 299

verschiebe -1903 299

swap->accepted -1888
verschiebe -1911 298

verschiebe -1883
verschiebe -1883
swap->rejected -1911 294

verschiebe -1899 294

verschiebe -1894 291

swap->accepted -1894 293

swap->rejected -1899 292

verschiebe -1911 290

verschiebe -1873 293

swap->accepted -1873 294

swap->rejected -1873 290

verschiebe -1887 288

verschiebe -1887 288

swap->accepted -1872 289

swap->accepted -1882 289

verschiebe -1901 287

verschiebe -1891
swap->accepted -1901 288

swap->rejected -1897 288

swap->rejected -1877
swap->rejected -1897 287

swap->rejected -1907 284

verschiebe -1897
verschiebe -1904 280

swap->accepted -1914 280

swap->rejected -1914 277

verschiebe -1863
swap->accepted -1914 278

swap->accepted -1914 280

swap->accepted -1923 280

verschiebe -1923 280

swap->rejected -1926 279

swap->accepted -1951 279

verschiebe -1941
verschiebe -1959 281

verschiebe -1950 281

swap->accepted -1960 281

verschiebe -1925
swap->accepted -1970 281

swap->rejected -1970 280

verschiebe -1969 282

verschiebe -2019 280

swap->accepted -2029 280

swap->accepted -2029 285

swap->accepted -2029 286

verschiebe -1993
verschiebe -2053 285

verschiebe -2053 286

swap->rejected -2053 280

swap->rejected -2065 277

verschiebe -2075 276

swap->accepted -2075 279

swap->accepted -2091 279

verschiebe -2083 281

swap->rejected -2103 280

verschiebe -2093 278

verschiebe -2048
verschiebe -2093 276

swap->rejected -2123 275

swap->rejected -2118 275

swap->rejected -2118 272

swap->accepted -2112 273

verschiebe -2112 275

swap->rejected -2094 275

verschiebe -2084
swap->accepted -2094 279

swap->rejected -2104 277

swap->accepted -2104 281

swap->accepted -2104 285

verschiebe -2105 284

swap->rejected -2105 277

swap->rejected -2100 277

verschiebe -2065
swap->rejected -2106 272

verschiebe -2041
swap->rejected -2116 271

verschiebe -2126 273

swap->accepted -2126 275

swap->rejected -2126 273

verschiebe -2100
swap->accepted -2106 276

swap->rejected -2098
verschiebe -2127 272

swap->rejected -2121 272

swap->rejected -2119 272

verschiebe -2111
verschiebe -2124 270

verschiebe -2114 272

swap->rejected -2110 272

swap->accepted -2092
swap->rejected -2110 271

swap->accepted -2125 271

verschiebe -2125 268

swap->accepted -2105
swap->rejected -2125 264

verschiebe -2085
verschiebe -2105 264

verschiebe -2119 264

swap->accepted -2089 265

verschiebe -2059 261

verschiebe -2016
swap->rejected -2039
verschiebe -2067 260

swap->accepted -2047
swap->accepted -2067 261

swap->rejected -2066 261

swap->accepted -2081 261

verschiebe -2091 259

verschiebe -2106 258

swap->rejected -2066
verschiebe -2094
verschiebe -2036
verschiebe -2096 257

verschiebe -2090 257

swap->accepted -2070 260

swap->accepted -2016
verschiebe -2090 260

swap->accepted -2063
swap->accepted -2090 264

verschiebe -2070
swap->accepted -2090 266

swap->rejected -2085 266

verschiebe -2067
swap->rejected -2075
verschiebe -2069
verschiebe -2085 266

swap->accepted -2095 266

swap->accepted -2081
verschiebe -2081
verschiebe -2137 265

swap->accepted -2088
swap->rejected -2127 265

swap->rejected -2121
swap->rejected -2139 264

verschiebe -2149 264

verschiebe -2154 263

swap->rejected -2154 262

swap->accepted -2154 263

swap->rejected -2139 263

swap->rejected -2139 259

swap->rejected -2139 255

swap->rejected -2139 254

verschiebe -2083
swap->accepted -2129 256

swap->rejected -2129 254

swap->rejected -2129 252

swap->accepted -2104
verschiebe -2108
verschiebe -2173 251

verschiebe -2157 252

swap->accepted -2153 253

swap->rejected -2153 251

verschiebe -2139
verschiebe -2128
swap->rejected -2132
swap->accepted -2163 251

swap->rejected -2156 251

verschiebe -2126
verschiebe -2126
swap->rejected -2151 251

verschiebe -2161 252

verschiebe -2203 251

swap->rejected -2173
swap->rejected -2193
swap->rejected -2218 248

verschiebe -2223 246

verschiebe -2193
swap->accepted -2223 247

swap->accepted -2227 247

swap->rejected -2257 245

verschiebe -2272 246

verschiebe -2287 250

verschiebe -2287 247

verschiebe -2292 246

verschiebe -2277 246

verschiebe -2276 245

swap->accepted -2274 246

swap->accepted -2234
swap->accepted -2254
verschiebe -2274 248

swap->accepted -2274 250

swap->rejected -2260
swap->rejected -2280 246

swap->accepted -2280 249

verschiebe -2280 249

verschiebe -2280 249

verschiebe -2277 251

swap->accepted -2277 253

verschiebe -2198
verschiebe -2247 256

verschiebe -2237 258

verschiebe -2247 259

verschiebe -2247 259

verschiebe -2217
verschiebe -2237
swap->rejected -2242 259

swap->rejected -2232 259

swap->accepted -2181
verschiebe -2202
swap->rejected -2232 256

swap->rejected -2232 254

verschiebe -2192
swap->accepted -2233 254

swap->rejected -2193
verschiebe -2233 254

verschiebe -2233 254

swap->rejected -2201
verschiebe -2213 254

swap->accepted -2188 255

swap->rejected -2188 251

verschiebe -2124
swap->accepted -2182 254

verschiebe -2196 255

swap->rejected -2186 255

swap->accepted -2191 255

verschiebe -2191 255

swap->accepted -2181
swap->accepted -2197 255

verschiebe -2167
swap->accepted -2167 256

swap->rejected -2167 255

swap->rejected -2167 254

verschiebe -2127 255

verschiebe -2127 259

swap->accepted -2132 259

swap->accepted -2122
verschiebe -2122 261

verschiebe -2097
verschiebe -2108 263

swap->rejected -2108 260

verschiebe -2100 259

swap->accepted -2100 260

verschiebe -2085 263

swap->accepted -2085 265

swap->rejected -2085 262

verschiebe -2079 259

verschiebe -2065 260

verschiebe -2050
verschiebe -2073 261

swap->accepted -2093 261

verschiebe -2128 260

swap->rejected -2118
swap->rejected -2118 260

verschiebe -2068
verschiebe -2154 262

verschiebe -2144 261

swap->accepted -2144 262

swap->rejected -2144 258

swap->rejected -2134 258

verschiebe -2164 257

swap->accepted -2144
verschiebe -2148
verschiebe -2150 258

verschiebe -2150 257

swap->rejected -2150 253

swap->rejected -2150 251

verschiebe -2165 250

verschiebe -2170 249

swap->accepted -2170 252

verschiebe -2170 255

swap->accepted -2175 255

swap->rejected -2175 254

swap->rejected -2191 253

swap->rejected -2185 253

verschiebe -2161
swap->accepted -2160
swap->rejected -2185 252

swap->accepted -2135
verschiebe -2185 252

swap->rejected -2185 249

swap->accepted -2185 250

swap->rejected -2181 250

verschiebe -2141
verschiebe -2176 251

verschiebe -2135 248

verschiebe -2135 248

swap->accepted -2141 248

verschiebe -2141 249

swap->accepted -2161 249

verschiebe -2131
swap->rejected -2112
swap->rejected -2153
swap->rejected -2186 247

swap->accepted -2137 250

swap->rejected -2137 248

swap->accepted -2088
swap->accepted -2147 248

swap->rejected -2147 246

swap->rejected -2147 245

swap->accepted -2147 247

swap->accepted -2137
verschiebe -2117
swap->accepted -2147 249

verschiebe -2112 249

swap->accepted -2096 251

verschiebe -2061
verschiebe -2096 247

verschiebe -2075 243

swap->accepted -2080 243

swap->rejected -2074
verschiebe -2080 242

swap->rejected -2080 239

swap->rejected -2080 236

verschiebe -2095 237

verschiebe -2095 235

swap->rejected -2095 231

verschiebe -2095 231

swap->accepted -2095 233

swap->rejected -2095 232

verschiebe -2089 233

swap->accepted -2089 234

swap->accepted -2059
swap->rejected -2094 232

verschiebe -2087 232

verschiebe -2112 232

verschiebe -2102 235

swap->rejected -2072 235

verschiebe -2048
swap->rejected -2036
verschiebe -2003
swap->accepted -2032
swap->rejected -2082 233

verschiebe -2103 228

verschiebe -2103 228

swap->rejected -2102 228

verschiebe -2102 228

verschiebe -2102 228

verschiebe -2072
swap->accepted -2066
verschiebe -2132 229

swap->rejected -2132 228

swap->accepted -2117
swap->rejected -2132 226

swap->rejected -2122 226

verschiebe -2122 227

verschiebe -2088
verschiebe -2112
verschiebe -2122 226

verschiebe -2122 227

swap->accepted -2107 228

verschiebe -2097
swap->accepted -2107 230

verschiebe -2067
swap->accepted -2102 231

verschiebe -2132 230

swap->rejected -2162 229

swap->accepted -2147 230

verschiebe -2107
verschiebe -2147 232

swap->accepted -2122
verschiebe -2107
verschiebe -2142 233

verschiebe -2158 232

swap->accepted -2158 235

verschiebe -2158 233

swap->accepted -2158 235

swap->accepted -2158 237

swap->rejected -2158 236

swap->rejected -2170 234

verschiebe -2170 234

verschiebe -2160 235

swap->accepted -2160 237

verschiebe -2190 238

verschiebe -2190 238

swap->rejected -2190 236

swap->accepted -2190 237

swap->accepted -2190 240

verschiebe -2179 240

swap->rejected -2179 239

swap->rejected -2179 237

verschiebe -2187 234

verschiebe -2207 237

swap->rejected -2207 236

verschiebe -2199 236

verschiebe -2167
verschiebe -2199 236

verschiebe -2193 238

swap->rejected -2188 238

swap->rejected -2188 235

swap->accepted -2198 235

swap->accepted -2158
verschiebe -2198 234

verschiebe -2188 236

swap->accepted -2158
verschiebe -2188 237

verschiebe -2198 235

swap->accepted -2188 236

swap->rejected -2198 235

verschiebe -2187
swap->rejected -2193
swap->accepted -2193 237

swap->rejected -2183 237

swap->rejected -2188 236

verschiebe -2163
swap->rejected -2188 234

swap->accepted -2189 234

swap->rejected -2214 233

swap->rejected -2204 233

swap->accepted -2204 236

swap->rejected -2199 236

verschiebe -2181
verschiebe -2189 239

verschiebe -2153
swap->accepted -2179 240

swap->accepted -2169 243

swap->accepted -2189 243

swap->rejected -2169
verschiebe -2189 245

verschiebe -2199 246

verschiebe -2199 247

verschiebe -2169
swap->accepted -2239 247

verschiebe -2265 248

verschiebe -2275 248

swap->accepted -2275 249

swap->rejected -2275 248

verschiebe -2272 248

swap->rejected -2262
swap->rejected -2248 248

verschiebe -2248 251

verschiebe -2218 249

verschiebe -2223 248

swap->rejected -2193
swap->rejected -2223 246

swap->accepted -2223 248

swap->accepted -2209 249

swap->accepted -2229 249

swap->rejected -2229 244

verschiebe -2189
swap->rejected -2199
swap->accepted -2229 248

swap->accepted -2229 249

verschiebe -2194
swap->rejected -2256 248

swap->accepted -2256 251

swap->accepted -2266 251

swap->rejected -2252 251

swap->rejected -2252 249

swap->rejected -2252 247

verschiebe -2262 245

verschiebe -2307 241

swap->rejected -2297 241

verschiebe -2297 241

verschiebe -2306 241

swap->rejected -2306 240

swap->rejected -2322 239

swap->rejected -2312 239

swap->accepted -2312 240

swap->accepted -2262 241

verschiebe -2277 240

swap->accepted -2277 243

swap->accepted -2277 248

swap->rejected -2277 246

verschiebe -2292 243

verschiebe -2302 241

swap->rejected -2292
swap->accepted -2302 243

swap->accepted -2282 245

verschiebe -2285 244

swap->rejected -2285 242

verschiebe -2295 243

swap->accepted -2295 245

verschiebe -2295 245

swap->accepted -2305 245

swap->rejected -2265
swap->rejected -2305 243

swap->rejected -2300 243

swap->accepted -2340 243

verschiebe -2340 243

verschiebe -2340 243

verschiebe -2316
swap->rejected -2364 241

swap->rejected -2370 240

swap->rejected -2370 237

verschiebe -2362
verschiebe -2334
swap->rejected -2350
verschiebe -2357
verschiebe -2375 236

verschiebe -2355
swap->accepted -2359
verschiebe -2415 237

swap->accepted -2415 238

swap->rejected -2405 238

verschiebe -2370
verschiebe -2395
swap->accepted -2410 238

verschiebe -2408
swap->rejected -2390
swap->rejected -2400 238

swap->rejected -2400 237

verschiebe -2370
verschiebe -2345
verschiebe -2375 238

verschiebe -2395 238

verschiebe -2365
swap->rejected -2395 237

swap->rejected -2365
verschiebe -2374
swap->accepted -2367
verschiebe -2390
verschiebe -2403 237

swap->rejected -2403 235

verschiebe -2388
verschiebe -2404 234

verschiebe -2404 234

verschiebe -2356 236

swap->rejected -2364 235

verschiebe -2322
swap->accepted -2364 236

verschiebe -2344
verschiebe -2360 238

swap->rejected -2375 237

verschiebe -2399 236

swap->rejected -2391
swap->accepted -2384 237

verschiebe -2364
swap->accepted -2364 238

verschiebe -2364 238

swap->rejected -2354 238

swap->accepted -2354 242

swap->accepted -2314
verschiebe -2354 243

swap->rejected -2344 243

swap->rejected -2354 241

swap->rejected -2334
swap->accepted -2362 241

verschiebe -2362 241

swap->rejected -2362 239

swap->accepted -2372 239

swap->rejected -2372 237

verschiebe -2392 237

swap->rejected -2378 237

verschiebe -2297
swap->accepted -2363 239

verschiebe -2373 239

swap->accepted -2348
verschiebe -2377 237

verschiebe -2347 237

verschiebe -2347 237

verschiebe -2350 237

swap->rejected -2342 237

swap->rejected -2332 237

swap->rejected -2322
verschiebe -2327 239

verschiebe -2272
swap->rejected -2307
swap->accepted -2319
swap->rejected -2315
verschiebe -2272
verschiebe -2307 239

verschiebe -2307 239

swap->accepted -2287
swap->rejected -2304 239

verschiebe -2296 241

swap->accepted -2286
verschiebe -2296 243

swap->accepted -2296 245

swap->accepted -2296 247

verschiebe -2298 247

swap->rejected -2314 243

verschiebe -2299 243

verschiebe -2275 240

swap->rejected -2306 238

verschiebe -2326 237

verschiebe -2286
verschiebe -2326 237

swap->accepted -2306
verschiebe -2326 237

swap->accepted -2331 237

swap->rejected -2371 236

verschiebe -2371 236

swap->rejected -2395 235

verschiebe -2355
verschiebe -2390
verschiebe -2328
swap->accepted -2375 236

verschiebe -2353
swap->accepted -2395 236

verschiebe -2405 233

verschiebe -2370
verschiebe -2425 233

swap->rejected -2425 231

verschiebe -2425 231

verschiebe -2430 231

verschiebe -2415
swap->accepted -2425 232

swap->accepted -2425 234

swap->accepted -2385
swap->accepted -2425 236

swap->rejected -2425 235

verschiebe -2401
verschiebe -2355
swap->accepted -2430 235

swap->accepted -2405 236

verschiebe -2405 234

verschiebe -2405 234

swap->rejected -2405 230

verschiebe -2448 231

verschiebe -2448 231

verschiebe -2448 229

verschiebe -2436 231

verschiebe -2433 232

verschiebe -2446 231

verschiebe -2406
swap->rejected -2446 229

verschiebe -2416
swap->accepted -2446 231

swap->rejected -2438 231

swap->rejected -2468 230

swap->rejected -2478 229

verschiebe -2443 227

verschiebe -2443 227

swap->accepted -2433 228

verschiebe -2433 223

swap->rejected -2443 222

verschiebe -2444 220

verschiebe -2434 221

swap->rejected -2434 219

verschiebe -2389 221

swap->rejected -2374
verschiebe -2429 221

verschiebe -2409 223

verschiebe -2414 223

verschiebe -2414 225

swap->rejected -2404 225

swap->accepted -2404 227

swap->accepted -2392 228

verschiebe -2382 227

verschiebe -2377
swap->accepted -2352
swap->accepted -2390 227

swap->rejected -2380
verschiebe -2390 226

swap->accepted -2385 227

verschiebe -2387 222

swap->rejected -2386 222

swap->rejected -2386 221

swap->accepted -2356
swap->accepted -2381 222

swap->accepted -2311
verschiebe -2411 221

verschiebe -2405 223

verschiebe -2399 224

swap->rejected -2391
verschiebe -2384 225

swap->accepted -2389 225

swap->accepted -2379
swap->rejected -2389 222

verschiebe -2369 224

swap->accepted -2349 226

swap->accepted -2354 226

verschiebe -2354 226

verschiebe -2362 224

swap->rejected -2362 223

verschiebe -2345
verschiebe -2332 225

verschiebe -2302 224

verschiebe -2331 223

verschiebe -2331 224

verschiebe -2409 221

verschiebe -2373
swap->accepted -2409 223

swap->accepted -2419 223

verschiebe -2384
verschiebe -2409 225

verschiebe -2399 224

verschiebe -2399 226

verschiebe -2351
verschiebe -2364
swap->accepted -2399 234

verschiebe -2414 233

verschiebe -2404 237

verschiebe -2344
verschiebe -2404 237

verschiebe -2414 237

swap->rejected -2414 234

verschiebe -2364
verschiebe -2394 233

swap->accepted -2394 234

swap->accepted -2354
verschiebe -2389 235

verschiebe -2379 238

verschiebe -2371 240

swap->accepted -2326
verschiebe -2373 243

swap->accepted -2378 243

swap->rejected -2342
verschiebe -2383 243

swap->accepted -2378
verschiebe -2383 240

verschiebe -2393 240

swap->rejected -2413 239

verschiebe -2448 238

swap->rejected -2438
swap->accepted -2433 239

swap->rejected -2429 239

verschiebe -2421
swap->rejected -2427 239

swap->rejected -2427 235

swap->accepted -2422
verschiebe -2433 233

verschiebe -2423 233

verschiebe -2438 230

verschiebe -2423
swap->accepted -2438 232

verschiebe -2445 228

verschiebe -2450 227

swap->rejected -2445
swap->accepted -2450 228

swap->rejected -2450 225

verschiebe -2380
swap->rejected -2430
verschiebe -2405 225

verschiebe -2406 224

swap->rejected -2356
verschiebe -2421 226

verschiebe -2421 226

verschiebe -2341
swap->rejected -2418 226

swap->rejected -2418 225

swap->accepted -2414 227

swap->rejected -2394
swap->accepted -2418 227

verschiebe -2424 224

verschiebe -2372
verschiebe -2434 224

verschiebe -2437 221

swap->accepted -2437 222

swap->accepted -2422
verschiebe -2437 222

swap->rejected -2437 220

swap->accepted -2434 221

swap->accepted -2399
verschiebe -2411
verschiebe -2461 220

verschiebe -2431
verschiebe -2439 221

verschiebe -2444 219

swap->accepted -2404
swap->accepted -2444 221

swap->accepted -2446 221

verschiebe -2451 220

verschiebe -2471 219

swap->accepted -2461 220

verschiebe -2423
verschiebe -2416 222

swap->rejected -2411 222

verschiebe -2411 222

verschiebe -2419 225

verschiebe -2414
verschiebe -2427 228

swap->rejected -2437 227

verschiebe -2449 224

verschiebe -2439 225

verschiebe -2464 226

swap->rejected -2459 226

swap->rejected -2459 224

verschiebe -2384
swap->accepted -2414
verschiebe -2469 225

verschiebe -2479 226

swap->rejected -2473
swap->rejected -2500 225

verschiebe -2470
verschiebe -2450
verschiebe -2510 227

swap->accepted -2500 228
