
swap->accepted -1794 413

swap->accepted -1794 415

swap->accepted -1778
swap->accepted -1794 416

verschiebe -1799 417

verschiebe -1779
verschiebe -1749
swap->accepted -1799 420

verschiebe -1774
swap->rejected -1804 419

swap->rejected -1804 418

swap->accepted -1809 418

verschiebe -1843 417

verschiebe -1843 418

swap->accepted -1827 419

swap->accepted -1827 421

verschiebe -1785
verschiebe -1819 420

swap->accepted -1803
swap->rejected -1839 419

swap->rejected -1889 417

swap->accepted -1889 419

verschiebe -1887 419

verschiebe -1887 416

verschiebe -1887 417

verschiebe -1854
verschiebe -1887 417

verschiebe -1892 420

swap->accepted -1892 421

verschiebe -1892 420

swap->rejected -1902 419

swap->accepted -1906 419

swap->accepted -1916 419

swap->accepted -1901 420

verschiebe -1901 423

swap->accepted -1901 426

verschiebe -1896 428

verschiebe -1886 433

swap->rejected -1886 431

swap->accepted -1861 433

swap->rejected -1861 431

swap->accepted -1845 432

verschiebe -1815
swap->rejected -1845 430

swap->accepted -1845 433

swap->accepted -1837 435

swap->accepted -1837 439

swap->rejected -1837 438

swap->accepted -1837 440

verschiebe -1862 442

swap->rejected -1872 441

verschiebe -1872 444

swap->rejected -1870 444

swap->rejected -1850
verschiebe -1853
swap->rejected -1870 441

verschiebe -1850 442

swap->accepted -1850 445

swap->accepted -1814 446

verschiebe -1754
swap->rejected -1814 445

swap->rejected -1834 439

verschiebe -1814
verschiebe -1834 440

swap->rejected -1864 436

swap->rejected -1864 432

verschiebe -1854 430

swap->rejected -1854 428

verschiebe -1849 429

swap->accepted -1859 429

verschiebe -1834 431

swap->accepted -1834 432

verschiebe -1804
verschiebe -1824
verschiebe -1844 433

swap->accepted -1834 434

verschiebe -1824 436

swap->accepted -1824 441

verschiebe -1804 447

swap->accepted -1804 448

verschiebe -1799 447

verschiebe -1789 446

verschiebe -1788 447

swap->accepted -1798 447

swap->rejected -1793 447

swap->rejected -1783
verschiebe -1797 446

verschiebe -1791 447

swap->accepted -1791 449

verschiebe -1791 449

swap->accepted -1791 450

swap->accepted -1776
swap->accepted -1791 458

swap->accepted -1801 458

swap->accepted -1796
swap->rejected -1771
swap->rejected -1796 458

verschiebe -1796 461

verschiebe -1756 458

swap->rejected -1756 457

verschiebe -1757 459

swap->rejected -1753 459

verschiebe -1737
swap->rejected -1743 459

swap->accepted -1693
verschiebe -1743 457

verschiebe -1738 458

verschiebe -1733 459

verschiebe -1713 456

swap->accepted -1703 457

verschiebe -1698 455

swap->rejected -1678 455

swap->rejected -1678 453

verschiebe -1678 459

swap->accepted -1678 461

verschiebe -1678 463

verschiebe -1678 463

verschiebe -1678 464

swap->rejected -1678 459

verschiebe -1643
swap->rejected -1678 454

swap->rejected -1686 453

swap->rejected -1691 452

verschiebe -1681
verschiebe -1656 451

verschiebe -1662 448

verschiebe -1642
verschiebe -1662 447

swap->accepted -1662 450

swap->accepted -1662 454

swap->accepted -1627
swap->rejected -1662 452

swap->accepted -1652 453

swap->accepted -1652 454

swap->rejected -1652 448

swap->accepted -1652 450

swap->rejected -1652 445

verschiebe -1636
verschiebe -1648 444

swap->accepted -1648 446

verschiebe -1648 444

verschiebe -1648 444

verschiebe -1648 445

swap->rejected -1688 441

verschiebe -1673
swap->accepted -1688 444

swap->accepted -1688 445

swap->rejected -1688 441

swap->rejected -1708 440

verschiebe -1688 445

swap->accepted -1680 446

verschiebe -1620
verschiebe -1680 446

verschiebe -1660
swap->rejected -1620
verschiebe -1675 448

swap->accepted -1651
verschiebe -1675 448

verschiebe -1659
swap->accepted -1677 448

verschiebe -1677 449

verschiebe -1657
verschiebe -1677 451

verschiebe -1697 449

swap->accepted -1697 451

swap->rejected -1687 451

verschiebe -1687 449

swap->accepted -1690 449

verschiebe -1690 450

verschiebe -1690 450

verschiebe -1692 449

swap->accepted -1688 457

verschiebe -1668
verschiebe -1715 461

verschiebe -1709
swap->accepted -1665
verschiebe -1707 464

swap->rejected -1707 461

verschiebe -1662
swap->rejected -1707 457

swap->rejected -1707 455

verschiebe -1687
verschiebe -1667
verschiebe -1687 456

verschiebe -1687 460

swap->accepted -1693 460

swap->accepted -1723 460

swap->rejected -1723 459

verschiebe -1733 461

swap->rejected -1750 457

swap->rejected -1750 455

swap->rejected -1750 451

verschiebe -1775 450

swap->accepted -1785 450

swap->rejected -1785 446

verschiebe -1785 446

verschiebe -1785 446

verschiebe -1775 447

verschiebe -1791 446

verschiebe -1766
swap->accepted -1799 446

verschiebe -1771 445

verschiebe -1761
verschiebe -1775 447

swap->rejected -1769
verschiebe -1760 449

verschiebe -1760 447

swap->accepted -1765 447

swap->accepted -1760 448

verschiebe -1741
swap->rejected -1745 448

swap->rejected -1740 448

verschiebe -1756 448

verschiebe -1741
verschiebe -1788 447

verschiebe -1801 447

swap->accepted -1741 448

swap->rejected -1741 446

swap->accepted -1735
verschiebe -1713
swap->accepted -1741 447

swap->rejected -1741 445

swap->accepted -1741 446

verschiebe -1731 445

swap->accepted -1731 453

swap->rejected -1731 450

swap->accepted -1731 453

swap->rejected -1731 450

verschiebe -1740 451

verschiebe -1730 451

verschiebe -1750 451

verschiebe -1750 451

verschiebe -1750 451

verschiebe -1735 456

verschiebe -1725
verschiebe -1699
swap->accepted -1735 458

swap->rejected -1735 457

verschiebe -1735 456

swap->accepted -1727 460

verschiebe -1676
verschiebe -1727 458

swap->accepted -1727 460

swap->rejected -1727 456

swap->rejected -1727 455

swap->rejected -1722 455

verschiebe -1697
verschiebe -1686
swap->accepted -1727 455

swap->rejected -1727 453

swap->rejected -1727 452

swap->rejected -1737 448

swap->rejected -1717
verschiebe -1737 448

swap->accepted -1737 453

swap->rejected -1737 450

swap->rejected -1732
swap->rejected -1737 449

verschiebe -1746 445

swap->rejected -1746 444

verschiebe -1726 447

swap->accepted -1696
verschiebe -1746 442

swap->accepted -1746 443

swap->rejected -1754 442

verschiebe -1739
verschiebe -1744
swap->accepted -1749 443

swap->rejected -1734 443

swap->rejected -1734 441

verschiebe -1734 441

verschiebe -1778 439

swap->accepted -1793 439

verschiebe -1763
swap->accepted -1793 446

swap->rejected -1793 438

swap->rejected -1803 437

swap->accepted -1803 443

verschiebe -1813 443

verschiebe -1813 443

verschiebe -1823 442

swap->rejected -1883 441

swap->rejected -1883 439

verschiebe -1888 437

swap->rejected -1880 437

verschiebe -1880 438

swap->rejected -1860
swap->rejected -1880 434

swap->accepted -1880 435

swap->accepted -1880 437

verschiebe -1890 435

verschiebe -1900 435

verschiebe -1900 439

swap->accepted -1909 439

verschiebe -1838
verschiebe -1882 438

swap->rejected -1882 435

verschiebe -1882 434

verschiebe -1894 433

verschiebe -1874 433

swap->accepted -1884 433

verschiebe -1884 434

swap->rejected -1854 434

swap->rejected -1869 430

verschiebe -1859 428

swap->accepted -1833 430

swap->rejected -1843 429

verschiebe -1843 429

swap->accepted -1848 429

swap->accepted -1827
swap->rejected -1858 428

swap->rejected -1858 427

verschiebe -1884 428

verschiebe -1904 427

verschiebe -1879 428

swap->accepted -1879 433

swap->rejected -1894 432

verschiebe -1894 432

verschiebe -1867
verschiebe -1881 434

swap->accepted -1855
swap->rejected -1876 434

verschiebe -1871 437

swap->accepted -1871 438

verschiebe -1896 440

verschiebe -1906 438

swap->accepted -1906 440

verschiebe -1836
swap->rejected -1891
verschiebe -1896 441

verschiebe -1896 441

verschiebe -1906 449

swap->rejected -1886 449

swap->rejected -1880 449

verschiebe -1865
verschiebe -1860 447

verschiebe -1860 446

swap->accepted -1860 448

swap->accepted -1818
swap->accepted -1866 448

verschiebe -1856
verschiebe -1866 446

swap->rejected -1851
verschiebe -1857
swap->rejected -1866 445

swap->rejected -1866 438

swap->accepted -1866 442

verschiebe -1866 441

verschiebe -1807
verschiebe -1866 440

swap->accepted -1866 442

swap->accepted -1866 444

swap->rejected -1866 441

verschiebe -1849 444

swap->rejected -1849 438

verschiebe -1810
swap->accepted -1833 440

verschiebe -1838 439

verschiebe -1853 437

verschiebe -1819
swap->accepted -1853 439

verschiebe -1853 440

verschiebe -1853 438

verschiebe -1857 437

swap->accepted -1857 439

swap->accepted -1897 439

verschiebe -1912 437

swap->rejected -1912 433

verschiebe -1902 436

swap->rejected -1902 434

verschiebe -1887 435

verschiebe -1851
verschiebe -1872 435

swap->rejected -1872 434

verschiebe -1822
verschiebe -1912 434

verschiebe -1912 433

swap->rejected -1902 433

verschiebe -1887
swap->rejected -1902 431

verschiebe -1892
verschiebe -1902 431

swap->accepted -1902 437

swap->accepted -1902 439

swap->rejected -1902 437

verschiebe -1882
verschiebe -1902 437

verschiebe -1918 434

swap->accepted -1878 435

verschiebe -1878 433

swap->rejected -1878 432

verschiebe -1878 433

verschiebe -1878 432

verschiebe -1874 437

swap->rejected -1864 437

swap->rejected -1864 436

verschiebe -1834
verschiebe -1864 437

verschiebe -1864 435

swap->accepted -1824 437

swap->rejected -1824 436

verschiebe -1819 435

verschiebe -1799
verschiebe -1831 432

verschiebe -1790
swap->rejected -1831 430

verschiebe -1831 429

swap->rejected -1851 427

swap->accepted -1851 431

verschiebe -1851 429

verschiebe -1851 424

verschiebe -1859 422

verschiebe -1841 419

swap->accepted -1841 422

swap->accepted -1836 425

swap->accepted -1836 429

swap->accepted -1846 429

swap->rejected -1846 424

verschiebe -1830
verschiebe -1846 424

verschiebe -1766
swap->accepted -1846 428

swap->accepted -1846 430

verschiebe -1806
swap->accepted -1846 432

swap->accepted -1830 434

swap->rejected -1830 429

swap->rejected -1870 427

verschiebe -1839 429

swap->rejected -1799
swap->accepted -1839 430

swap->accepted -1839 431

verschiebe -1859 430

swap->accepted -1841 433

verschiebe -1841 433

verschiebe -1831
swap->rejected -1841 428

verschiebe -1801
verschiebe -1841 426

swap->rejected -1861 421

swap->accepted -1861 423

swap->accepted -1821
swap->rejected -1861 419

swap->accepted -1841 421

verschiebe -1831
swap->accepted -1846 421

swap->accepted -1836 423

verschiebe -1762
verschiebe -1841 422

swap->rejected -1781
verschiebe -1841 418

swap->accepted -1841 421

verschiebe -1856 420

verschiebe -1856 420

verschiebe -1861 421

swap->accepted -1861 424

verschiebe -1866 423

swap->rejected -1866 421

verschiebe -1866 422

swap->rejected -1876 421

swap->rejected -1876 419

verschiebe -1876 419

swap->accepted -1876 422

swap->rejected -1916 421

verschiebe -1931 417

swap->accepted -1931 418

verschiebe -1931 418

verschiebe -1937 415

swap->accepted -1901 416

swap->rejected -1901 411

swap->accepted -1901 415

verschiebe -1891 413

verschiebe -1891 409

swap->accepted -1891 411

verschiebe -1881 412

verschiebe -1881 413

swap->rejected -1907 411

swap->accepted -1902 412

verschiebe -1928 415

verschiebe -1913 414

swap->rejected -1913 413

swap->rejected -1921 412

swap->rejected -1957 411

swap->accepted -1963 411

verschiebe -1963 411

verschiebe -1949
swap->accepted -1913
swap->accepted -1963 412

swap->accepted -1963 416

swap->accepted -1963 421

verschiebe -1939
swap->rejected -1963 419

swap->accepted -1923
swap->accepted -1963 423

swap->accepted -1990 423

verschiebe -1990 424

swap->accepted -1990 425

verschiebe -1998 426

swap->rejected -1983
swap->accepted -1998 431

swap->accepted -1983 433

swap->rejected -1983 432

verschiebe -1983 432

swap->accepted -1971
verschiebe -1983 432

swap->rejected -1968
swap->accepted -1943
verschiebe -2010 431

swap->accepted -2010 435

swap->rejected -1970 435

swap->accepted -1934
swap->rejected -1970 433

swap->accepted -1975 433

swap->accepted -1975 435

swap->accepted -1975 438

swap->accepted -1955 441

swap->rejected -1955 439

swap->accepted -1949 440

verschiebe -1929 441

verschiebe -1939 438

verschiebe -1939 442

verschiebe -1939 442

swap->accepted -1939 444

swap->accepted -1939 450

verschiebe -1924
verschiebe -1924
verschiebe -1939 454

swap->accepted -1920 456

verschiebe -1920 456

verschiebe -1910 456

verschiebe -1910 456

verschiebe -1901
verschiebe -1900 456

swap->accepted -1872 457

verschiebe -1872 458

verschiebe -1872 456

verschiebe -1872 458

verschiebe -1887 457

verschiebe -1853
swap->accepted -1877
swap->rejected -1887 454

verschiebe -1837
swap->rejected -1887 453

verschiebe -1902 449

verschiebe -1892 450

verschiebe -1868
swap->rejected -1892 448

verschiebe -1892 444

verschiebe -1877
verschiebe -1875
verschiebe -1910 444

swap->accepted -1855
verschiebe -1858
verschiebe -1910 446

verschiebe -1900 448

verschiebe -1873
swap->accepted -1900 450

verschiebe -1905 446

swap->accepted -1915 446

swap->accepted -1915 449

swap->accepted -1899 450

swap->rejected -1899 441

swap->rejected -1905 440

swap->rejected -1890 440

verschiebe -1890 438

swap->rejected -1880 438

swap->accepted -1880 439

verschiebe -1879 438

verschiebe -1874 439

verschiebe -1879 439

swap->accepted -1871 440

swap->accepted -1871 445

verschiebe -1863
verschiebe -1851 446

swap->rejected -1851 445

swap->rejected -1841 445

swap->accepted -1841 447

verschiebe -1841 448

verschiebe -1876 447

swap->rejected -1866 447

swap->accepted -1866 452

swap->accepted -1866 458

swap->rejected -1866 455

swap->accepted -1876 455

verschiebe -1899 452

verschiebe -1896 453

verschiebe -1907 455

verschiebe -1927 454

verschiebe -1836
verschiebe -1922 452

verschiebe -1922 451

swap->accepted -1922 452

swap->accepted -1922 453

swap->accepted -1922 458

swap->accepted -1922 459

verschiebe -1942 456

verschiebe -1942 457

verschiebe -1942 459

swap->accepted -1949 459

swap->accepted -1894 463

swap->accepted -1884 465

verschiebe -1884 466

verschiebe -1884 467

verschiebe -1884 467

swap->rejected -1884 465

swap->accepted -1884 467

swap->accepted -1899 467

swap->rejected -1869
swap->rejected -1899 464

swap->accepted -1859
swap->accepted -1899 465

swap->accepted -1909 465

verschiebe -1909 462

verschiebe -1909 461

swap->rejected -1909 459

swap->rejected -1909 456

swap->accepted -1867
swap->rejected -1869
swap->accepted -1844
swap->accepted -1911 456

swap->accepted -1925 456

swap->accepted -1925 460

verschiebe -1918
verschiebe -1925 460

verschiebe -1915 459

verschiebe -1915 458

swap->rejected -1915 457

verschiebe -1899 458

swap->accepted -1919 458

verschiebe -1895 456

verschiebe -1899 451

swap->rejected -1909 449

swap->rejected -1918 448

swap->accepted -1888
verschiebe -1878
swap->rejected -1913 448

verschiebe -1913 452

swap->rejected -1903 452

swap->accepted -1903 461

verschiebe -1893
verschiebe -1918 459

swap->accepted -1918 461

verschiebe -1918 461

swap->rejected -1918 460

swap->accepted -1921 460

swap->accepted -1881
verschiebe -1921 462

swap->accepted -1926 462

swap->rejected -1946 461

verschiebe -1931
verschiebe -1931 459

swap->rejected -1931 457

verschiebe -1931 455

swap->rejected -1921 455

swap->rejected -1945 454

verschiebe -1921
swap->accepted -1985 454

verschiebe -1985 451

verschiebe -1990 448

swap->rejected -1970
verschiebe -1980
swap->rejected -2000 446

swap->accepted -1970
verschiebe -2000 446

swap->rejected -1990 446

verschiebe -1990 446

swap->rejected -2000 445

verschiebe -2000 445

verschiebe -2032 445

swap->accepted -2007
verschiebe -2037 446

verschiebe -2037 446

verschiebe -2038 447

swap->rejected -2038 445

verschiebe -2043 441

swap->rejected -2043 436

swap->accepted -2053 436

verschiebe -2038 433

swap->rejected -2038 430

swap->accepted -2023 431

swap->rejected -2023 430

swap->rejected -2023 428

swap->accepted -2023 429

swap->rejected -2033 427

verschiebe -2048 431

verschiebe -2048 431

swap->accepted -2033 434

verschiebe -2060 435

swap->accepted -2020
swap->rejected -2060 431

swap->accepted -2060 436

verschiebe -2115 445

swap->rejected -2109
swap->accepted -2095
swap->accepted -2115 446

verschiebe -2115 446

verschiebe -2085
verschiebe -2095
verschiebe -2045
swap->accepted -2105
swap->rejected -2125 444

swap->accepted -2115
verschiebe -2131 443

swap->accepted -2131 447

swap->accepted -2131 450

swap->rejected -2131 441

verschiebe -2131 441

verschiebe -2121 439

swap->accepted -2121 440

swap->rejected -2131 439

verschiebe -2111 440

verschiebe -2090
swap->accepted -2111 442

verschiebe -2111 442

verschiebe -2131 444

swap->accepted -2122
verschiebe -2090
swap->rejected -2131 441

verschiebe -2136 440

swap->rejected -2139 438

swap->rejected -2119 438

verschiebe -2099 439

swap->accepted -2059
verschiebe -2090 440

swap->rejected -2070 440

verschiebe -2070 440

verschiebe -2060 436

verschiebe -2069 434

verschiebe -2045
swap->rejected -2073 432

swap->rejected -2073 427

verschiebe -2073 426

verschiebe -2048 427

swap->accepted -2048 429

swap->rejected -2050 426

verschiebe -2045 420

verschiebe -2035
swap->rejected -2045 419

verschiebe -2006
verschiebe -2045 420

swap->rejected -2045 419

verschiebe -2035
swap->accepted -2045 424

swap->accepted -2017
verschiebe -2030 427

verschiebe -2020 429

swap->rejected -2020 428

verschiebe -2005
verschiebe -2040 428

verschiebe -2020 429

verschiebe -2020 430

verschiebe -2020 430

verschiebe -2020 430

verschiebe -2010 434

verschiebe -1934
verschiebe -1998 430

verschiebe -1998 430

verschiebe -1993 431

verschiebe -1981
verschiebe -1969
verschiebe -1993 431

swap->rejected -1983
swap->rejected -1993 429

verschiebe -1973 429

verschiebe -1963
swap->accepted -1973 430

verschiebe -1988 429

verschiebe -1968 430

swap->accepted -1932 431

swap->rejected -1923
verschiebe -1932 431

swap->rejected -1932 428

swap->accepted -1932 429

verschiebe -1944 427

verschiebe -1944 423

swap->rejected -1944 421

swap->rejected -1944 419

swap->rejected -1949 417

swap->accepted -1949 419

verschiebe -1889
swap->accepted -1959 419

verschiebe -1959 419

verschiebe -1951 418
