
verschiebe -198
verschiebe -198
verschiebe -3849
swap->accepted -2946
verschiebe -3849
verschiebe -3849
swap->accepted -701
swap->rejected -2946
swap->rejected -4352
swap->accepted -2946
swap->rejected -4352
verschiebe -4550 0

swap->rejected -2807
swap->accepted -1203
verschiebe -2609
swap->accepted -2305
verschiebe -198
verschiebe -2305
swap->accepted -3545
verschiebe -4550 0

swap->rejected -4352
swap->rejected -2946
swap->accepted -701
swap->rejected -4047
swap->rejected -4352
swap->rejected -4352
swap->rejected -2946
swap->accepted -2946
swap->rejected -4048
swap->rejected -2946
verschiebe -198
swap->accepted -2946
verschiebe -4550 0

swap->rejected -4352
verschiebe -4550 0

swap->rejected -4047
swap->rejected -2807
swap->accepted -2946
verschiebe -2305
verschiebe -2106
verschiebe -2609
verschiebe -4550 0

verschiebe 0
swap->rejected -2946
verschiebe -2609
verschiebe -4550 0

swap->accepted -3545
swap->accepted -2946
swap->accepted -1203
verschiebe -4550 0

swap->accepted -503
swap->accepted -1203
swap->rejected -4048
verschiebe -4550 0

verschiebe -503
verschiebe -198
verschiebe -3849
verschiebe -1203
verschiebe 0
verschiebe -3849
swap->rejected -4047
swap->rejected -2807
swap->rejected -4048
verschiebe -2305
verschiebe 0
verschiebe -2106
swap->rejected -4047
swap->rejected -4352
verschiebe -2107
verschiebe -4550 0

verschiebe -198
swap->rejected -2946
verschiebe -2106
swap->accepted -1203
verschiebe -4550 0

verschiebe -4550 0

verschiebe -2609
swap->accepted -2106
swap->rejected -4352
verschiebe -198
swap->accepted -4047
swap->rejected -4048
verschiebe -2305
swap->accepted -2946
verschiebe -4550 0

verschiebe -1203
verschiebe -2106
swap->accepted -2305
swap->rejected -2946
swap->rejected -4352
verschiebe -4550 0

verschiebe -2305
verschiebe -198
verschiebe -3849
verschiebe 0
swap->accepted -2807
swap->accepted -2946
swap->rejected -4352
verschiebe -1203
swap->accepted -2946
verschiebe -2305
swap->rejected -2807
swap->rejected -4048
verschiebe -2305
verschiebe -2305
verschiebe -2106
swap->accepted -1604
swap->accepted -1604
swap->accepted -2946
verschiebe -1203
verschiebe -4550 0

swap->rejected -2946
verschiebe 0
verschiebe -198
swap->rejected -4048
verschiebe -2106
swap->rejected -4048
verschiebe -2106
swap->accepted -1604
swap->rejected -2807
verschiebe -2305
verschiebe -1203
verschiebe -4550 0

verschiebe -4550 0

swap->accepted -2946
verschiebe -3849
verschiebe -198
verschiebe -2609
verschiebe -1203
swap->rejected -2946
swap->accepted -2305
verschiebe -2106
verschiebe -4550 0

verschiebe 0
swap->accepted -2946
verschiebe -3849
verschiebe -1203
verschiebe -2305
verschiebe -2106
swap->rejected -4047
verschiebe -2305
swap->rejected -2807
verschiebe -3849
swap->rejected -4048
swap->accepted -1604
verschiebe -3849
swap->rejected -2946
verschiebe -2106
verschiebe -198
verschiebe -198
verschiebe -4550 0

verschiebe -1203
swap->rejected -4352
verschiebe -3849
verschiebe -1005
verschiebe -2106
verschiebe -1203
swap->rejected -4047
verschiebe -2305
verschiebe -3849
swap->rejected -4352
verschiebe -198
verschiebe -198
swap->accepted -2807
verschiebe -4550 0

verschiebe -4550 0

verschiebe -198
verschiebe 0
verschiebe -2106
swap->accepted -2444
swap->accepted -1203
swap->accepted -2609
verschiebe -2305
verschiebe -2106
verschiebe 0
verschiebe -4550 0

verschiebe 0
swap->rejected -4047
swap->accepted -2946
swap->accepted -2946
verschiebe -2609
swap->rejected -4048
verschiebe -2106
swap->rejected -4047
verschiebe -2106
swap->accepted -2444
verschiebe -4550 0

verschiebe -4550 0

swap->rejected -2807
swap->accepted -2946
verschiebe -1604
verschiebe -2305
verschiebe -1203
verschiebe -3849
swap->rejected -4048
verschiebe -2609
swap->accepted -1604
verschiebe -3849
verschiebe -1203
swap->accepted -2444
swap->rejected -2946
verschiebe -4550 0

verschiebe -2609
verschiebe -3849
verschiebe 0
swap->accepted -2946
swap->rejected -2807
verschiebe -3849
swap->accepted -2946
verschiebe -198
verschiebe -4550 0

verschiebe -2609
swap->rejected -4352
swap->rejected -2807
swap->rejected -2946
swap->rejected -4048
swap->rejected -2807
swap->rejected -2946
swap->rejected -4048
verschiebe -1203
verschiebe 0
swap->rejected -4352
verschiebe -2106
verschiebe -4550 0

verschiebe -4550 0

verschiebe -3849
verschiebe 0
verschiebe -198
swap->accepted -2946
verschiebe -3849
verschiebe -3849
verschiebe -2305
verschiebe -1203
verschiebe -2305
verschiebe -4550 0

verschiebe -2305
swap->accepted -2807
verschiebe -4550 0

verschiebe -3849
verschiebe 0
verschiebe -3849
swap->accepted -3545
swap->accepted -2946
swap->accepted -2106
swap->accepted -2106
verschiebe -2305
swap->accepted -1604
verschiebe -2609
verschiebe -3849
swap->accepted -4047
verschiebe -1203
verschiebe -1203
swap->rejected -4047
swap->accepted -3545
swap->accepted -3545
swap->rejected -4048
verschiebe -1203
swap->rejected -4352
swap->accepted -2106
verschiebe -2609
swap->rejected -2946
verschiebe -198
swap->accepted -1203
verschiebe -2106
verschiebe -2609
verschiebe -198
swap->rejected -2946
swap->rejected -2946
verschiebe -1203
swap->accepted -2444
swap->accepted -2807
swap->rejected -4352
verschiebe -4550 0

swap->rejected -2807
swap->accepted -2946
swap->rejected -2946
swap->rejected -2807
verschiebe -2305
swap->accepted -2946
verschiebe -4550 0

verschiebe -2305
swap->rejected -4048
swap->accepted -1604
swap->accepted -3545
swap->rejected -2946
verschiebe -1203
verschiebe -4550 0

swap->accepted -2807
verschiebe -1203
swap->accepted -2246
verschiebe -2305
verschiebe -4550 0

verschiebe -1203
swap->accepted -2946
verschiebe -2106
verschiebe -2609
verschiebe -503
swap->rejected -4352
verschiebe -4550 0

verschiebe -198
swap->accepted -2807
verschiebe -4550 0

swap->rejected -4047
swap->accepted -2444
verschiebe -2305
swap->accepted -503
swap->accepted -2946
swap->accepted -2946
verschiebe -2305
swap->rejected -2946
verschiebe -2106
swap->rejected -4047
verschiebe -2305
verschiebe -198
verschiebe -1203
swap->rejected -4047
verschiebe -3849
swap->accepted -1203
verschiebe -3849
verschiebe -3849
verschiebe -1005
swap->rejected -2946
verschiebe -1005
swap->accepted -2946
swap->accepted -2946
swap->accepted -1203
verschiebe -3849
swap->accepted -2444
swap->accepted -2305
verschiebe -198
verschiebe -2609
swap->rejected -4047
swap->rejected -4047
verschiebe -3849
verschiebe -198
swap->rejected -2807
verschiebe -3849
swap->accepted -2946
swap->accepted -1203
verschiebe -198
verschiebe -3849
verschiebe -3849
swap->accepted -2807
verschiebe -1005
swap->rejected -2946
verschiebe -4550 0

verschiebe -1604
swap->accepted -1604
swap->accepted -2609
swap->accepted -1203
swap->rejected -2946
verschiebe -2305
swap->rejected -4352
swap->accepted -2946
verschiebe -3849
swap->rejected -4352
verschiebe -4550 0

swap->accepted -2305
verschiebe -3849
verschiebe -4550 0

verschiebe -2305
swap->accepted -1604
verschiebe -1203
swap->rejected -4352
swap->accepted -2807
swap->accepted -701
swap->accepted -2444
verschiebe -3849
verschiebe -2106
verschiebe -198
verschiebe -3849
swap->accepted -6128 0

swap->accepted -4385
verschiebe -2946
verschiebe -3883
swap->rejected -4385
swap->accepted -4925
verschiebe -6128 0

verschiebe -3684
swap->accepted -4385
verschiebe -1203
verschiebe -4187
verschiebe -4187
verschiebe -6128 0

verschiebe -4187
swap->accepted -2781
swap->rejected -4524
swap->accepted -2781
swap->accepted -2946
swap->rejected -5930
verschiebe -3883
verschiebe -1776
verschiebe -1578
verschiebe -3883
swap->accepted -701
swap->rejected -4524
swap->rejected -5626
swap->rejected -5625
swap->rejected -5930
verschiebe -2946
verschiebe -1203
swap->rejected -4524
swap->accepted -2781
verschiebe -3684
swap->accepted -2781
verschiebe -5427
verschiebe -2946
swap->rejected -4385
verschiebe -5427
swap->rejected -4550
swap->rejected -5625
swap->accepted -701
verschiebe -4187
verschiebe -4187
verschiebe -5427
verschiebe -5427
verschiebe -1776
verschiebe -2946
verschiebe -3883
swap->accepted -4385
verschiebe -6128 0

verschiebe -5427
swap->rejected -5625
verschiebe -2946
verschiebe -1203
swap->accepted -2781
verschiebe -3684
swap->accepted -2946
swap->accepted -2946
swap->accepted -4385
verschiebe -2946
swap->rejected -5626
verschiebe -3684
verschiebe -3684
swap->accepted -3824
verschiebe -2946
swap->rejected -4550
swap->rejected -5930
swap->rejected -4385
verschiebe -1578
swap->rejected -5625
swap->rejected -5930
verschiebe -6128 0

swap->accepted -4385
verschiebe -1776
verschiebe -3684
verschiebe -1203
verschiebe -5427
swap->rejected -4524
verschiebe -5427
verschiebe -3685
swap->accepted -4385
verschiebe -5427
swap->rejected -4550
verschiebe -1776
swap->accepted -3182
swap->rejected -5930
swap->accepted -2781
swap->accepted -3883
swap->rejected -4385
swap->accepted -2946
swap->accepted -2946
verschiebe -1776
verschiebe -2946
verschiebe -2946
verschiebe -2946
verschiebe -3684
verschiebe -3684
verschiebe -5427
swap->rejected -4550
verschiebe -6128 0

swap->rejected -4385
swap->rejected -5626
swap->accepted -5625
verschiebe -2946
verschiebe -6128 0

verschiebe -4187
swap->rejected -4550
swap->accepted -2946
swap->rejected -5626
verschiebe -2946
swap->rejected -4550
verschiebe -3883
swap->accepted -2946
verschiebe -6128 0

verschiebe -3182
verschiebe -3883
swap->rejected -4385
verschiebe -2946
swap->rejected -5625
verschiebe -2946
swap->accepted -3824
swap->rejected -4524
verschiebe -2946
verschiebe -2946
swap->accepted -4022
swap->rejected -4385
swap->rejected -4385
swap->accepted -2781
verschiebe -6128 0

swap->accepted -3182
verschiebe -2946
verschiebe -3182
verschiebe -2946
swap->rejected -5930
verschiebe -5427
swap->rejected -4550
verschiebe -5427
verschiebe -6128 0

verschiebe -6128 0

verschiebe -6128 0

verschiebe -4187
verschiebe -3883
swap->rejected -4550
swap->accepted -4385
swap->accepted -5123
swap->accepted -3182
swap->rejected -5626
verschiebe -2946
swap->rejected -5930
verschiebe -2946
swap->accepted -4385
verschiebe -2946
swap->rejected -4550
swap->rejected -5930
swap->accepted -2946
swap->rejected -5930
swap->accepted -2781
verschiebe -2946
verschiebe -1203
verschiebe -6128 0

swap->rejected -5625
swap->accepted -4385
verschiebe -5427
swap->accepted -3883
verschiebe -1203
verschiebe -2946
swap->rejected -4524
verschiebe -3685
swap->rejected -5626
verschiebe -5427
swap->rejected -4385
verschiebe -2946
verschiebe -2946
swap->rejected -4385
verschiebe -6128 0

verschiebe -1203
swap->accepted -3684
verschiebe -5427
swap->accepted -2444
swap->rejected -5930
verschiebe -6128 0

swap->rejected -5930
verschiebe -4187
verschiebe -1776
verschiebe -5427
swap->accepted -3182
verschiebe -4187
swap->rejected -4385
swap->rejected -5626
verschiebe -5427
verschiebe -3883
verschiebe -3883
swap->accepted -2781
verschiebe -2946
swap->rejected -4550
swap->accepted -3182
verschiebe -5427
swap->accepted -3684
swap->accepted -2781
swap->rejected -5625
swap->rejected -5625
verschiebe -2946
swap->accepted -4048
verschiebe -4187
verschiebe -5427
swap->rejected -4550
verschiebe -3684
verschiebe -3182
swap->rejected -5626
verschiebe -2946
swap->accepted -2444
swap->accepted -2946
verschiebe -4187
swap->rejected -5625
verschiebe -6128 0

verschiebe -2946
verschiebe -2946
swap->accepted -2781
verschiebe -5427
verschiebe -2946
verschiebe -3883
verschiebe -6128 0

swap->accepted -2946
verschiebe -6128 0

verschiebe -5427
verschiebe -6128 0

swap->rejected -5930
verschiebe -6128 0

swap->accepted -2807
verschiebe -3684
verschiebe -6128 0

swap->accepted -4385
swap->accepted -3685
swap->rejected -4385
swap->rejected -5625
swap->rejected -5930
verschiebe -4187
verschiebe -3684
verschiebe -1776
verschiebe -2946
swap->accepted -2781
swap->rejected -5930
swap->accepted -2781
swap->rejected -4550
swap->accepted -3182
swap->rejected -4550
verschiebe -2946
swap->rejected -4385
verschiebe -6128 0

swap->accepted -3684
swap->rejected -5625
swap->accepted -3684
verschiebe -4187
verschiebe -2946
swap->accepted -3684
swap->rejected -4550
verschiebe -5427
verschiebe -6128 0

swap->accepted -4385
verschiebe -2946
swap->rejected -5930
swap->rejected -4385
swap->accepted -4385
swap->rejected -4385
verschiebe -1776
swap->rejected -5626
swap->accepted -2807
swap->accepted -2081
verschiebe -5427
verschiebe -3684
verschiebe -1776
swap->rejected -5625
swap->rejected -4550
verschiebe -6128 0

swap->accepted -2781
swap->accepted -4022
verschiebe -3684
verschiebe -2946
verschiebe -2946
verschiebe -2946
swap->accepted -4385
swap->rejected -5626
verschiebe -2946
swap->rejected -4550
verschiebe -2946
swap->accepted -4022
verschiebe -1776
swap->accepted -3883
verschiebe -5427
verschiebe -4187
verschiebe -5427
swap->rejected -5930
swap->rejected -5930
verschiebe -5427
swap->accepted -2781
verschiebe -4187
swap->rejected -5930
swap->rejected -5626
verschiebe -4187
verschiebe -1776
swap->accepted -4550
verschiebe -6128 0

verschiebe -2946
swap->accepted -2946
swap->accepted -5123
verschiebe -5427
verschiebe -3684
verschiebe -4187
verschiebe -1203
swap->rejected -5626
verschiebe -2946
swap->rejected -4385
swap->accepted -4022
verschiebe -4187
verschiebe -3883
swap->accepted -2781
swap->rejected -4385
swap->accepted -2946
verschiebe -6128 0

swap->accepted -4022
swap->accepted -4187
verschiebe -4187
verschiebe -5427
verschiebe -1203
swap->rejected -5626
swap->accepted -2946
verschiebe -1776
verschiebe -6128 0

verschiebe -6128 0

verschiebe -6128 0

verschiebe -3182
swap->accepted -4524
verschiebe -2946
verschiebe -3182
swap->rejected -5625
verschiebe -2946
swap->accepted -4187
verschiebe -6128 0

swap->rejected -5625
swap->rejected -5930
verschiebe -2946
swap->accepted -3182
verschiebe -6128 0

swap->accepted -3684
swap->accepted -2946
swap->accepted -5123
verschiebe -5427
swap->rejected -4385
verschiebe -3883
swap->accepted -2781
verschiebe -2946
swap->accepted -2946
verschiebe -6128 0

verschiebe -6128 0

verschiebe -5427
verschiebe -1578
verschiebe -2946
swap->rejected -5930
swap->accepted -2946
swap->accepted -3684
verschiebe -1203
verschiebe -5427
verschiebe -6128 0

verschiebe -6128 0

swap->rejected -4385
swap->rejected -5930
verschiebe -6128 0

swap->accepted -3883
verschiebe -2946
verschiebe -6128 0

verschiebe -6128 0

verschiebe -1776
swap->rejected -5625
swap->rejected -4524
verschiebe -2946
swap->rejected -5625
verschiebe -3883
swap->rejected -5625
swap->accepted -3685
verschiebe -6128 0

verschiebe -3684
swap->accepted -4022
swap->accepted -2946
verschiebe -2946
verschiebe -2946
verschiebe -2946
verschiebe -2946
swap->rejected -4385
verschiebe -5427
swap->accepted -2781
swap->rejected -4550
swap->rejected -5626
swap->accepted -4187
verschiebe -1578
verschiebe -2946
verschiebe -5427
swap->accepted -4022
swap->rejected -4550
swap->accepted -2946
swap->accepted -4187
verschiebe -6128 0

verschiebe -1776
swap->rejected -5625
swap->accepted -2807
swap->rejected -4550
swap->rejected -4524
swap->accepted -2946
swap->accepted -3684
verschiebe -5427
swap->accepted -4385
verschiebe -1776
verschiebe -2946
swap->rejected -4524
swap->accepted -2946
swap->rejected -4550
swap->accepted -2946
swap->rejected -4524
swap->rejected -5625
swap->accepted -5625
verschiebe -3883
swap->rejected -5625
verschiebe -2946
verschiebe -1203
verschiebe -6128 0

swap->rejected -4524
verschiebe -1578
swap->accepted -3684
swap->rejected -4524
swap->accepted -5123
verschiebe -1203
verschiebe -2946
swap->rejected -5626
verschiebe -5427
verschiebe -3684
verschiebe -4187
verschiebe -6128 0

swap->accepted -2781
swap->rejected -5625
swap->accepted -4022
verschiebe -2946
swap->accepted -4022
swap->rejected -5626
swap->rejected -5626
swap->accepted -5123
swap->rejected -5930
verschiebe -2946
verschiebe -1578
swap->rejected -4524
swap->accepted -4385
swap->rejected -4550
swap->rejected -5625
swap->rejected -4385
verschiebe -5427
swap->accepted -2807
verschiebe -2946
swap->rejected -4524
verschiebe -6128 0

swap->rejected -4550
verschiebe -1578
swap->accepted -701
verschiebe -6128 0

verschiebe -3684
swap->rejected -5625
swap->rejected -4385
verschiebe -6128 0

verschiebe -6128 0

swap->rejected -5626
swap->rejected -5930
verschiebe -2946
swap->accepted -4385
verschiebe -3883
swap->accepted -4925
swap->rejected -5626
swap->rejected -4550
verschiebe -1776
verschiebe -2946
swap->accepted -2781
verschiebe -3684
verschiebe -4187
verschiebe -1776
swap->rejected -5625
verschiebe -2946
verschiebe -2946
swap->rejected -4385
verschiebe -2946
verschiebe -1578
verschiebe -5427
swap->accepted -4550
verschiebe -1578
verschiebe -1776
verschiebe -1776
verschiebe -6128 0

swap->accepted -4022
verschiebe -3684
verschiebe -1203
swap->accepted -4022
verschiebe -1776
verschiebe -2946
swap->rejected -4550
swap->accepted -2081
verschiebe -3883
swap->accepted -3824
swap->rejected -4524
swap->accepted -3684
verschiebe -5427
swap->accepted -4524
verschiebe -5427
verschiebe -3684
verschiebe -3684
swap->accepted -3684
verschiebe -3883
verschiebe -6128 0

swap->accepted -2305
swap->rejected -5626
verschiebe -2946
swap->accepted -2946
swap->rejected -5930
swap->rejected -5625
verschiebe -2946
verschiebe -3883
swap->rejected -5626
swap->accepted -2807
verschiebe -2946
verschiebe -4187
verschiebe -6128 0

swap->accepted -2781
swap->rejected -4550
swap->accepted -4385
verschiebe -1578
verschiebe -4187
verschiebe -1203
swap->accepted -2781
verschiebe -3684
verschiebe -3684
verschiebe -6128 0

swap->accepted -2946
swap->rejected -5625
swap->accepted -3883
verschiebe -3883
verschiebe -1203
verschiebe -1776
swap->accepted -4385
verschiebe -2946
swap->accepted -4187
swap->accepted -4385
verschiebe -2946
swap->rejected -5930
verschiebe -2946
verschiebe -6128 0

verschiebe -1776
swap->rejected -4385
verschiebe -1203
verschiebe -1203
verschiebe -2946
swap->accepted -3883
swap->rejected -4385
swap->accepted -4385
verschiebe -5427
swap->rejected -4550
verschiebe -4187
swap->rejected -4385
verschiebe -3883
verschiebe -6128 0

swap->rejected -5930
swap->rejected -4524
swap->rejected -4385
swap->accepted -2946
swap->rejected -4385
swap->accepted -5123
swap->accepted -4187
verschiebe -4187
verschiebe -1203
verschiebe -3684
verschiebe -5427
verschiebe -3883
swap->accepted -2081
swap->rejected -5626
swap->accepted -2946
verschiebe -5427
swap->accepted -4187
swap->rejected -5626
verschiebe -5427
verschiebe -3883
verschiebe -6128 0

verschiebe -2946
verschiebe -2946
verschiebe -1776
swap->accepted -2781
verschiebe -1203
swap->accepted -3182
swap->rejected -4385
swap->rejected -5625
swap->rejected -5930
verschiebe -1776
swap->rejected -5626
swap->accepted -3182
verschiebe -5427
verschiebe -2946
swap->rejected -4385
